Year,Month,Day,Hour,Pressure,RH,Temperature,Precipitation,Wind_direction,Wind_speed,Solar_radiation,NO2,NOX,Average_8h_NOX,Max_8h_NOX,O3
2015,1,12,16,1014.8,92,3.3,0,1,5.1,0,47.8,97.88455,55.24958125,76.12951,30.3
2015,1,12,17,1015.8,91,3.5,0.4,16,4.9,0,50.9,99.76973,65.7063525,97.88455,25.6
2015,1,12,18,1016,90,3.5,0.2,16,4.5,0,46.4,92.84927,73.8338525,99.76973,29.8
2015,1,12,19,1016.8,91,3.7,0.4,16,3.9,0,46.5,92.68764,78.2558875,99.76973,29.85
2015,1,12,20,1017.1,93,3.2,0.2,1,2.7,0,49.7,101.72612,82.5121,99.76973,28.8
2015,1,12,21,1017.1,92,4.1,0,16,4.7,0,48.2,93.31817,87.72767375,101.72612,29.4
2015,1,12,22,1017.4,86,4.8,0,1,5.1,0,41.73557451,72.53301,91.23412625,101.72612,37.6
2015,1,12,23,1017.6,84,5.1,0,1,4.6,0,41.6415885,72.32513,90.86225,101.72612,35.7
2015,1,13,0,1017.9,83,5.2,0,1,4.5,0,33.6,57.83673,90.3867025,101.72612,38.4
2015,1,13,1,1017.9,81,5.2,0,1,4.6,0,22.7,37.9388,85.380725,101.72612,48
2015,1,13,2,1018,80,5.1,0,1,3.3,0,17.3,26.77376,77.65185875,101.72612,55.8
2015,1,13,3,1018.2,74,5.2,0,1,3.9,0,14.1,19.46418,69.39242,101.72612,60.5
2015,1,13,4,1018.4,67,5.4,0,1,4,0,11.4,15.43461,60.2394875,101.72612,62.3
2015,1,13,5,1018.6,74,5.6,0,1,3.6,0,12.8,16.62806,49.45304875,93.31817,61.2
2015,1,13,6,1018.8,73,5.7,0,1,4.1,2400,11.5,15.784,39.866785,72.53301,63.2
2015,1,13,7,1019.4,65,6.5,0,1,4.4,11400,14,20.50403,32.77315875,72.32513,63.1
2015,1,13,8,1019.5,62,7.6,0,1,5,18000,30.2,55.13441,26.29552125,57.83673,47.5
2015,1,13,9,1019.3,63,8,0,1,5.2,21600,54.9,155.01555,25.95773125,55.13441,26.1
2015,1,13,10,1018.7,59,8.6,0,1,6,22200,60,162.61098,40.592325,155.01555,26.2
2015,1,13,11,1018.1,62,7.4,0,1,6,9600,42.2,81.51947,57.5719775,162.61098,39.9
2015,1,13,12,1017.7,64,7.1,0,1,6.7,10200,37.2,69.97566,65.32888875,162.61098,48.8
2015,1,13,13,1018,67,7,0,1,4.7,6600,27,56.20617,72.14652,162.61098,55.4
2015,1,13,14,1018.1,67,6.8,0,1,4.5,3000,26.5,51.17431,77.09378375,162.61098,60
2015,1,13,15,1018.5,68,6.6,0,1,3.4,0,25.2,47.81646,81.5175725,162.61098,60.8
2015,1,13,16,1018.7,73,6.2,0,1,2.9,0,29.6,53.28287,84.93162625,162.61098,56.8
2015,1,13,17,1018.9,73,6,0,2,2.4,0,35,62.03969,84.70018375,162.61098,50.4
2015,1,13,18,1018.6,73,6.2,0,2,2.7,0,49.4,91.17971,73.07820125,162.61098,35.9
2015,1,13,19,1018.2,76,5.8,0,2,2.8,0,53.35073519,119.46259,64.1492925,91.17971,24.4
2015,1,13,20,1017.7,77,5.7,0,1,1.9,0,61.04624015,164.11697,68.8921825,119.46259,17.85245764
2015,1,13,21,1017.2,80,5.4,0,1,1.8,0,66.06202732,201.85904,80.65984625,164.11697,10.2
2015,1,13,22,1016.6,83,5.1,0,1,2.8,0,67.6731417,215.73627,98.866455,201.85904,9.8
2015,1,13,23,1016.2,86,4.7,0,1,2.4,0,62.66074311,175.4240704,119.4367,215.73627,10.9
2015,1,14,0,1016,87,4.7,0,16,2.6,0,67.00311458,209.8527683,135.3876513,215.73627,5.3
2015,1,14,1,1015.6,90,4.5,0,16,1.8,0,67.39082632,213.2374152,154.9588886,215.73627,4.8
2015,1,14,2,1015.3,92,4.3,0,1,2.3,0,61.26498084,165.60515,173.8586042,215.73627,12.7
2015,1,14,3,1014.9,89,5.1,0,1,2,0,31.1,44.98628,183.1617842,215.73627,33.8
2015,1,14,4,1015.1,89,5.2,0,1,2,0,22.3,31.73092,173.8522455,215.73627,43.7
2015,1,14,5,1014.9,89,5.3,0,1,2.3,0,19.3,26.65471,157.3039892,215.73627,48.4
2015,1,14,6,1014.8,89,5.6,0,1,2.8,2400,18.7,24.63946,135.403448,215.73627,49.5
2015,1,14,7,1015,86,6.5,0,1,2.6,9000,28,42.23206,111.5163467,213.2374152,42.6
2015,1,14,8,1014.9,81,7.8,0,1,2.3,20400,53.1,124.22664,94.86734544,213.2374152,19
2015,1,14,9,1014.3,72,9.8,0,2,1.7,24000,75,259.45679,84.1640794,213.2374152,6.4
2015,1,14,10,1013.5,66,10.7,0,3,1.1,25200,62.6,185.62424,89.94150125,259.45679,12
2015,1,14,11,1012.9,61,12.2,0,5,1.8,22200,25.4672813,71.82429531,92.4438875,259.45679,40.29222559
2015,1,14,12,1012.4,74,10,0,5,1.7,18000,40.3,82.38112,95.79863941,259.45679,31.1
2015,1,14,13,1011.7,69,11.3,0,2,1.8,12000,43,83.33539,102.1299144,259.45679,31.9
2015,1,14,14,1011.4,75,9.6,0,1,1.8,4200,51.5,100.57628,109.2149994,259.45679,28.6
2015,1,14,15,1011.5,83,7.6,0,1,3.1,0,51.49000583,110.63264,118.7071019,259.45679,25.6
2015,1,14,16,1011.6,87,6.7,0,1,2.6,0,57.23956795,140.2584269,127.2571744,259.45679,17.3
2015,1,14,17,1011.5,88,6.6,0,1,2,0,51.8,109.03577,129.2611478,259.45679,22.8
2015,1,14,18,1011,89,6.4,0,2,1.7,0,59.2,174.59718,110.4585203,185.62424,10.5
2015,1,14,19,1010.7,91,5.9,0,2,1.4,0,68.3,217.27916,109.0801378,174.59718,8.6
2015,1,14,20,1010.3,90,6.2,0,3,1.1,0,63.7,231.09731,127.2619959,217.27916,9
2015,1,14,21,1010.1,89,6.5,0,5,1.7,0,65.5,169.95769,145.8515196,231.09731,6.9
2015,1,14,22,1009.9,89,6.7,0,6,2.1,0,62.5,155.41078,156.6793071,231.09731,5.6
2015,1,14,23,1009.5,89,6.4,0,6,2.5,0,64.5,187.34982,163.5336196,231.09731,6.6
2015,1,15,0,1009.4,90,6.2,0,6,3,0,61.4,194.71655,173.1232671,231.09731,3.7
2015,1,15,1,1009.1,92,5.9,0,6,3.2,0,60.2,252.2303,179.9305325,231.09731,3.7
2015,1,15,2,1009,91,5.8,0,7,3.6,0,54.3,144.61131,197.8298488,252.2303,3
2015,1,15,3,1009,92,6,0,7,4,0,50.4,132.13872,194.081615,252.2303,2.2
2015,1,15,4,1009,93,5.8,0,7,3.4,0,45.6,85.38306,183.43906,252.2303,3.4
2015,1,15,5,1009.3,94,5.8,0,7,3.7,0,23.3,31.84964,165.2247788,252.2303,23.4
2015,1,15,6,1009.6,94,6.4,0,7,3.2,600,17.6,22.42103,147.9612725,252.2303,30.8
2015,1,15,7,1009.9,93,7.2,0,7,4.9,4200,17.9,22.43645,131.3375538,252.2303,32.3
2015,1,15,8,1010.1,90,7.1,0,7,4.3,12000,29,41.43278,110.7233825,252.2303,19.8
2015,1,15,9,1010.2,89,7.4,0,7,5,16800,49,121.88614,91.56291125,252.2303,12.4
2015,1,15,10,1009.9,79,8.2,0,7,4.1,25200,45.7,92.51647,75.26989125,144.61131,14.2
2015,1,15,11,1009.6,76,9.1,0,7,4,25200,39.4,95.28172,68.75803625,132.13872,22
2015,1,15,12,1009.5,79,8.7,0,6,3.9,20400,38.1,95.07108,64.15091125,121.88614,26
2015,1,15,13,1009.9,78,8.5,0,6,3.6,12000,29.4,69.84555,65.36191375,121.88614,34.6
2015,1,15,14,1010.2,85,7,0,7,3.2,5400,39,100.19695,70.1114025,121.88614,33.3
2015,1,15,15,1010.5,91,5.4,0,6,3.4,0,33,73.35681,79.8333925,121.88614,39.4
2015,1,15,16,1011,90,5.4,0,6,2.5,0,33.3,59.9526,86.1984375,121.88614,40.5
2015,1,15,17,1011.4,92,5.4,0,6,2.7,0,37.2,60.03066,88.513415,121.88614,36.8
2015,1,15,18,1012,91,6,0,8,3.1,0,42.8,61.92347,80.78148,100.19695,25.2
2015,1,15,19,1012.4,91,5.7,0,8,1.9,0,56.9,87.27203,76.957355,100.19695,8.8
2015,1,15,20,1012.6,90,5.6,0,10,1.4,0,60.5,123.41819,75.95614375,100.19695,5.7
2015,1,15,21,1012.8,82,6.2,0,10,2.7,0,63.2,150.76343,79.4995325,123.41819,3.8
2015,1,15,22,1013,83,6.4,0,11,3.2,0,64.8,177.79816,89.6142675,150.76343,5
2015,1,15,23,1013.3,86,5.6,0,15,3,0,64.8,232.3197,99.31441875,177.79816,15.9
2015,1,16,0,1013.8,87,5.2,0,16,2.4,0,62,194.22566,119.18478,232.3197,8.2
2015,1,16,1,1014.1,87,5.1,0,1,1.7,0,53.9,105.22385,135.9689125,232.3197,13.2
2015,1,16,2,1014.4,87,5.2,0,15,3,0,32.2,52.51993,141.6180613,232.3197,38.8
2015,1,16,3,1015,82,5.5,0,14,3.3,0,20.7,28.29645,140.4426188,232.3197,53.7
2015,1,16,4,1015.9,84,5.1,0,13,4,0,20.4,27.64302,133.0706713,232.3197,51.3
2015,1,16,5,1016.5,84,4.9,0,14,2.8,0,23.8,31.02772,121.098775,232.3197,45.4
2015,1,16,6,1017.1,84,4.9,0,15,3,600,22.7,29.52686,106.1318113,232.3197,46.9
2015,1,16,7,1017.7,78,5.3,0,16,2.7,3000,17.4,24.92913,87.59789875,232.3197,53
2015,1,16,8,1018.3,76,5.6,0,15,2.6,5400,37.06747313,56.66711,61.6740775,194.22566,38.5
2015,1,16,9,1018.3,74,5.9,0,15,2.5,6000,54.0437251,128.60027,44.47925875,105.22385,23.6
2015,1,16,10,1018.1,77,5.8,0,16,1.8,4200,52.54889965,119.6472,47.40131125,128.60027,19.3
2015,1,16,11,1017.7,80,5.8,0,1,1.6,3600,52.03588447,116.72048,55.79222,128.60027,20.3
2015,1,16,12,1017.5,82,5.8,0,1,1.3,4200,50.85229725,110.2384,66.84522375,128.60027,24.3
2015,1,16,13,1017.7,80,6.3,0,16,1.8,2400,50.70283051,109.44585,77.16964625,128.60027,26.4
2015,1,16,14,1018,82,6,0,16,1.7,1200,45.70257435,85.97414,86.9719125,128.60027,30.4
2015,1,16,15,1018.2,80,6,0,15,1.8,0,46.77700624,90.55106,94.0278225,128.60027,28.2
2015,1,16,16,1018.3,82,5.8,0,15,1.5,0,50.22825571,106.96698,102.2305638,128.60027,27.8
2015,1,16,17,1018.8,82,5.8,0,1,1.6,0,52.02294781,116.64761,108.5180475,128.60027,23.9
2015,1,16,18,1019.1,78,5.7,0,16,2,0,51.36033587,112.97544,107.023965,119.6472,20.5
2015,1,16,19,1019.3,81,5.4,0,15,1.6,0,57.8,156.5569,106.189995,116.72048,15
2015,1,16,20,1019.2,80,5.4,0,2,1.3,0,60.5,171.1649,111.1695475,156.5569,11.9
2015,1,16,21,1019.2,77,5.3,0,2,1,0,58.9,149.38113,118.78536,171.1649,10
2015,1,16,22,1019.5,76,5.4,0,3,1.4,0,59.2,134.84627,123.77727,171.1649,14.3
2015,1,16,23,1019.3,80,4.5,0,2,1.5,0,57,131.60739,129.8862863,171.1649,10.2
2015,1,17,0,1019.2,82,4.1,0,3,1.4,0,58.6,106.17994,135.0183275,171.1649,6.7
2015,1,17,1,1018.6,85,3.5,0,2,1.3,0,63.3,152.87079,134.9199475,171.1649,6.7
2015,1,17,2,1018.4,85,3.5,0,2,1.5,0,64.1,158.37553,139.447845,171.1649,5
2015,1,17,3,1018.4,84,3.3,0,1,1.1,0,60.8,222.35269,145.1228563,171.1649,5.1
2015,1,17,4,1018.4,87,3,0,2,1.1,0,66.36811244,233.14459,153.34733,222.35269,6.1
2015,1,17,5,1018.4,84,3.3,0,3,1,0,64.12044624,209.17151,161.0947913,233.14459,4.2
2015,1,17,6,1018.7,84,3.4,0,2,1.1,2400,64.06061297,208.56821,168.5685888,233.14459,2.9
2015,1,17,7,1019,79,5.4,0,3,0.7,10200,69.31022829,268.72461,177.7838313,233.14459,3.4
2015,1,17,8,1019.1,75,7.1,0,4,0.9,17400,67.81414969,250.0010473,194.9234838,268.72461,3.8
2015,1,17,9,1019,70,8.6,0,6,1.2,21000,59.76174048,169.4811167,212.9011222,268.72461,6.8
2015,1,17,10,1018.5,67,10,0,5,2,23400,55.73012497,139.5075207,214.977413,268.72461,9.1
2015,1,17,11,1018.1,68,9.6,0,5,2.6,24000,62.44839763,192.951282,212.6189118,268.72461,5.6
2015,1,17,12,1017.8,74,8.5,0,4,2.2,19800,61.3,188.62355,208.9437358,268.72461,9
2015,1,17,13,1017.6,70,9.5,0,5,1.8,13200,61.1,158.26265,203.3786058,268.72461,14.8
2015,1,17,14,1017.4,72,9.2,0,4,1.2,4800,47.7,99.7965,197.0149983,268.72461,30.8
2015,1,17,15,1017.9,77,7.5,0,4,0.8,0,46,83.55844,183.4185346,268.72461,36.7
2015,1,17,16,1018.2,79,6.6,0,4,0.7,0,39.2,58.51625,160.2727633,250.0010473,51.7
2015,1,17,17,1018.2,83,6.4,0,2,1.4,0,39.35029405,63.26899,136.3371637,192.951282,44.2
2015,1,17,18,1018.2,83,5.9,0,2,1.5,0,55.16470431,135.75113,123.0606478,192.951282,11.8
2015,1,17,19,1018.1,77,6.5,0,4,1.9,0,57.8632035,154.6386594,122.591099,192.951282,7.8
2015,1,17,20,1018.1,84,6.2,0,6,1,0,46.06279491,87.48224966,117.8020212,188.62355,18.3
2015,1,17,21,1018.4,91,5.4,0,6,1,0,39.83592039,64.76974147,105.1593586,158.26265,28.7
2015,1,17,22,1018.6,92,5.6,0,6,1.4,0,40.93950365,68.31389169,93.47274507,154.6386594,26.5
2015,1,17,23,1018.6,85,6,0,6,1.7,0,51.78735752,115.3284999,89.53741903,154.6386594,12.1
2015,1,18,0,1018.7,86,6.1,0,6,2.4,0,52.13476372,117.2789556,93.50867652,154.6386594,11.8
2015,1,18,1,1018.3,84,6,0,6,1.9,0,42.08195971,72.18731135,100.8540147,154.6386594,24.4
2015,1,18,2,1018.4,91,5.5,0,2,0.8,0,51.9021932,115.9696104,101.9688049,154.6386594,16.17592088
2015,1,18,3,1018.5,92,5.4,0,5,1,0,52,120.72148,99.49611493,154.6386594,15.13481383
2015,1,18,4,1018.5,87,5.8,0,6,1.4,0,37.4,53.14982,95.25646751,120.72148,38.97811151
2015,1,18,5,1018.7,84,6.2,0,7,2.6,0,31,42.08026,90.9649138,120.72148,45.51190686
2015,1,18,6,1018.9,79,6.6,0,7,3.7,2400,28.6,38.26501,88.12872862,120.72148,48.00894967
2015,1,18,7,1019.1,75,7.7,0,7,4.5,12000,39.8,56.55962,84.37261841,120.72148,37.16112088
2015,1,18,8,1019.1,67,8.9,0,7,5.2,21000,29,38.58545,77.02650842,120.72148,47.79405637
2015,1,18,9,1018.8,60,9.7,0,7,4.6,22200,32.1,43.80603,67.18982022,120.72148,44.42548171
2015,1,18,10,1018.2,55,10.7,0,7,5,25200,30.4,43.46008,63.64216005,120.72148,44.6411694
2015,1,18,11,1017.5,56,9.9,0,7,4.8,18600,27.7,45.72493,54.57846875,120.72148,43.24789818
2015,1,18,12,1016.9,50,10.9,0,7,4.4,16800,28.7,51.42815,45.2039,56.55962,41.4
2015,1,18,13,1016.6,48,12.2,0,7,3.6,13200,26.7,44.43729,44.98869125,56.55962,47.4
2015,1,18,14,1016.4,52,11.2,0,6,3.7,4200,30.5,48.13937,45.28332,56.55962,46.7
2015,1,18,15,1016.4,53,10.6,0,6,3.3,0,27.1,40.47067,46.517615,56.55962,52.8
2015,1,18,16,1016.4,59,10.2,0,6,2.4,0,30.2,43.17593,44.50649625,51.42815,53.8
2015,1,18,17,1016.4,69,9.4,0,5,2.3,0,37.87943655,58.93239,45.08030625,51.42815,39.7
2015,1,18,18,1016.1,65,9.1,0,4,2,0,45.36298479,84.57622,46.97110125,58.93239,19.5
2015,1,18,19,1015.9,77,8.2,0,4,2,0,43.1355475,75.95381,52.11061875,84.57622,16.8
2015,1,18,20,1015.6,77,8,0,4,2,0,42.10164416,72.25594,55.88922875,84.57622,19.2
2015,1,18,21,1015.5,78,7.8,0,4,2.3,0,38.75893401,61.48836,58.4927025,84.57622,23.4
2015,1,18,22,1015.5,76,7.9,0,4,1.9,0,50.22290425,106.93935,60.62408625,84.57622,12.8
2015,1,18,23,1015.3,80,7.8,0,4,2.2,0,66.8829054,239.01111,67.97408375,106.93935,4.5
2015,1,19,0,1015.1,81,7.6,0,4,2.3,0,61.3,152.04889,92.79163875,239.01111,3.7
2015,1,19,1,1014.7,80,7.7,0,3,2.8,0,41.7,54.68052,106.4007588,239.01111,23.7
2015,1,19,2,1014,80,7.4,0,4,1.8,0,26.2,32.1823,105.869275,239.01111,42.9
2015,1,19,3,1013.8,82,7.3,0,4,1.8,0,18.3,22.11123,99.320035,239.01111,51.9
2015,1,19,4,1013.5,76,7.9,0,4,2.1,0,17.8,21.68161,92.5897125,239.01111,53.3
2015,1,19,5,1013.7,72,8.4,0,5,1.9,0,18.1,22.62115,86.26792125,239.01111,51.9
2015,1,19,6,1013.6,67,8.8,0,4,2,600,20.2,24.4381,81.40952,239.01111,47.8
2015,1,19,7,1013.5,71,8.9,0,4,2.5,4200,18.1,21.70621,71.09686375,239.01111,49.4
2015,1,19,8,1013.3,68,9.7,0,4,1.9,11400,25.5,31.97343,43.93375125,152.04889,42.2
2015,1,19,9,1013.1,65,10.3,0,5,3.1,17400,40.3,53.41822,28.92431875,54.68052,24.2
2015,1,19,10,1012.6,55,11.5,0,6,5.1,25800,42.3,61.56882,28.76653125,53.41822,25.8
2015,1,19,11,1011.9,49,12.2,0,6,5.1,26400,42.3,75.61575,32.43984625,61.56882,26.7
2015,1,19,12,1011.6,56,12.4,0,6,4.3,21000,29.7,51.13683,39.12791125,75.61575,44.2
2015,1,19,13,1011.5,55,13.6,0,6,4,12600,25.8,43.15632,42.80981375,75.61575,52.1
2015,1,19,14,1011.1,57,12.8,0,6,3.7,3600,23.9,38.75171,45.37671,75.61575,56.7
2015,1,19,15,1010.9,60,11.7,0,4,2.6,600,29,48.4616,47.16591125,75.61575,50.5
2015,1,19,16,1011,72,10.3,0,3,2.3,0,40.3,69.36388,50.510335,75.61575,43
2015,1,19,17,1010.9,73,9.5,0,3,3.4,0,40.2,58.95168,55.18414125,75.61575,45.4
2015,1,19,18,1011.1,74,9.1,0,3,3.7,0,58.3,95.71768,55.87582375,75.61575,20.2
2015,1,19,19,1011.2,68,9.9,0,3,3.3,0,68.6,117.02909,60.14443125,95.71768,8.5
2015,1,19,20,1011.2,72,9.5,0,4,2.5,0,67.6,107.29432,65.32109875,117.02909,6.1
2015,1,19,21,1011.3,66,11.1,0,5,3.4,0,54.1,72.91441,72.340785,117.02909,17.9
2015,1,19,22,1011.1,63,11.6,0,6,3.6,0,53.2,73.64539,76.06054625,117.02909,20.8
2015,1,19,23,1011,61,11.8,0,6,3.5,0,41.8,53.62996,80.42225625,117.02909,32.8
2015,1,20,0,1011,62,11.8,0,6,3,0,41.7,52.68234,81.06830125,117.02909,31.9
2015,1,20,1,1011.1,65,11.7,0,5,2.4,0,33.6,41.34639,78.98310875,117.02909,37.6
2015,1,20,2,1011,71,10.3,0,3,2,0,31.8,39.21132,76.7824475,117.02909,39.8
2015,1,20,3,1011.1,76,9.4,0,3,2.8,0,24.1,29.30965,69.7191525,117.02909,47.5
2015,1,20,4,1011.1,72,9.3,0,3,3.2,0,23.3,28.46375,58.7542225,107.29432,45.9
2015,1,20,5,1011.2,72,9.5,0,3,2.6,0,20.6,25.6643,48.90040125,73.64539,48.1
2015,1,20,6,1011.3,72,9.7,0,3,1.9,1200,19.4,24.11393,42.9941375,73.64539,49.7
2015,1,20,7,1011.8,66,10.9,0,3,2.1,5400,21.6,26.496,36.802705,53.62996,49.6
2015,1,20,8,1011.8,66,11.7,0,4,2.1,13200,35.2,44.55442,33.41096,52.68234,34.1
2015,1,20,9,1011.5,62,13.3,0,4,1.9,18000,44.5,61.73086,32.39497,44.55442,23.2
2015,1,20,10,1011,60,13.4,0,4,1.9,18000,63.8,143.33553,34.94302875,61.73086,10.2
2015,1,20,11,1010.4,57,14.8,0,5,2.4,19800,54.9,121.26834,47.958555,143.33553,16
2015,1,20,12,1010.1,55,15.5,0,5,2.2,18000,44.2,83.06659,59.45339125,143.33553,27.7
2015,1,20,13,1010.1,51,16.3,0,3,2,13800,40.3,71.67571,66.27874625,143.33553,33.7
2015,1,20,14,1009.9,54,15.3,0,3,2.3,5400,32.7,54.26382,72.0301725,143.33553,45.1
2015,1,20,15,1009.6,63,12.9,0,3,2,0,39.4,68.8831,75.79890875,143.33553,36.2
2015,1,20,16,1009.8,63,12.3,0,4,2.6,0,49.1,85.69454,81.09729625,143.33553,30
2015,1,20,17,1009.9,64,12,0,3,2.7,0,58,111.71677,86.23981125,143.33553,20
2015,1,20,18,1009.9,67,11.2,0,3,2.7,0,70.6,186.94885,92.48805,143.33553,6
2015,1,20,19,1009.9,62,11.7,0,4,3.1,0,84.1,393.61902,97.939715,186.94885,5.2
2015,1,20,20,1010,62,11.5,0,3,2,0,84.5,471.43698,131.98355,393.61902,8.4
2015,1,20,21,1010.2,62,11.5,0,3,1.7,0,108.8,846.78021,180.5298488,471.43698,12.6
2015,1,20,22,1009.9,66,11,0,4,2.4,0,100.6,758.98962,277.4179113,846.78021,14.1
2015,1,20,23,1009.9,66,10.8,0,3,1.8,0,89.9,609.99286,365.5086363,846.78021,12.9
2015,1,21,0,1010.2,64,10.8,0,3,2.4,0,79.9,482.02988,433.1473563,846.78021,9.5
2015,1,21,1,1010,64,10.8,0,4,1.3,0,80,578.04559,482.6892738,846.78021,10.1
2015,1,21,2,1009.8,65,10.6,0,3,1.5,0,69.7,452.18472,540.9803763,846.78021,7.3
2015,1,21,3,1009.7,67,10.3,0,3,2.3,0,58.6,436.32642,574.13486,846.78021,9.7
2015,1,21,4,1009.5,65,10.4,0,3,2,0,51,315.39929,579.473285,846.78021,7.4
2015,1,21,5,1009.7,63,10.6,0,4,2,0,48,220.36981,559.9685738,846.78021,4.9
2015,1,21,6,1010.1,63,10.7,0,3,2.5,1800,41.4,194.44589,481.6672738,758.98962,3.3
2015,1,21,7,1010.6,61,11.3,0,3,2.6,7200,45.2,233.6042,411.0993075,609.99286,3.7
2015,1,21,8,1010.9,70,10.6,0,3,1.9,9600,58,372.75159,364.050725,578.04559,7.9
2015,1,21,9,1010.8,69,12,0,3,1.9,18000,90.3,852.02576,350.3909388,578.04559,10
2015,1,21,10,1010.4,63,13,0,3,1.1,18000,106.7,996.4715,384.63846,852.02576,12.2
2015,1,21,11,1010.1,56,15.5,0,5,1.8,16800,79.4,603.59326,452.6743075,996.4715,4.5
2015,1,21,12,1010.2,57,14.4,0,4,1.7,12000,54.3,191.75519,473.5826625,996.4715,3.1
2015,1,21,13,1010.3,59,13.6,0,3,1.5,7200,41.2,101.13469,458.12715,996.4715,16.5
2015,1,21,14,1010.3,55,14.5,0,3,1.3,6000,36.2,68.23361,443.22276,996.4715,28.9
2015,1,21,15,1010.6,59,12.8,0,3,1.5,600,35.5,56.33707,427.446225,996.4715,31.7
2015,1,21,16,1010.9,62,11.5,0,3,1.3,0,46.1,93.4841,405.2878338,996.4715,19.9
2015,1,21,17,1011.3,63,11.4,0,3,2.4,0,62.3,196.81454,370.3793975,996.4715,6.4
2015,1,21,18,1011.8,63,11.6,0,3,2,0,66.5,215.73314,288.477995,996.4715,5.8
2015,1,21,19,1012.1,64,11.2,0,4,1.3,0,76.5,464.56921,190.8857,603.59326,8.2
2015,1,21,20,1012.5,65,10.8,0,4,1.5,0,94.5,689.6394,173.5076938,464.56921,8.3
2015,1,21,21,1012.8,66,10.7,0,3,1.5,0,120.1,1224.37744,235.74322,689.6394,24.4
2015,1,21,22,1012.8,65,10.8,0,4,1.7,0,114.4,1229.724,376.1485638,1224.37744,29.6
2015,1,21,23,1012.8,66,10.6,0,3,1.8,0,91.6,1057.13708,521.3348625,1229.724,34.1
2015,1,22,0,1012.9,68,10.4,0,3,2.2,0,84.6,1082.60364,646.4348638,1229.724,25.2
2015,1,22,1,1013,66,10.5,0,3,2,0,88.5,1163.72278,770.0748063,1229.724,24.3
2015,1,22,2,1012.8,65,10.7,0,3,2.9,0,79.6,1053.12366,890.9383363,1229.724,19.7
2015,1,22,3,1013,64,10.7,0,4,2.5,0,59.4,683.04327,995.6121513,1229.724,9.6
2015,1,22,4,1013.3,66,10.3,0,4,2.3,0,50.5,559.22498,1022.921409,1229.724,7.7
2015,1,22,5,1013.6,67,10.3,0,4,2.9,0,44.2,509.7178,1006.619606,1229.724,5.6
2015,1,22,6,1013.9,66,10.5,0,4,2.5,2400,42.1,485.8306,917.2871513,1229.724,9.7
2015,1,22,7,1014.2,62,11.6,0,4,2.1,10200,39.3,450.15091,824.3004763,1163.72278,4.4
2015,1,22,8,1014.5,57,12.7,0,4,2.4,19200,59.7,765.96326,748.427205,1163.72278,6.7
2015,1,22,9,1014.5,53,14,0,4,2.5,23400,93.5,1149.24597,708.8471575,1163.72278,14.7
2015,1,22,10,1014,51,14.6,0,4,2.6,25800,119.3,1378.88782,707.0375563,1149.24597,13.3
2015,1,22,11,1013.4,47,15.8,0,4,2.6,25200,89.9,662.5025,747.7580763,1378.88782,0.4
2015,1,22,12,1012.9,46,16.2,0,4,2.7,21600,50,139.31375,745.19048,1378.88782,2.9
2015,1,22,13,1012.6,45,16.8,0,4,2.3,13800,45.9,107.86806,692.7015763,1378.88782,10.3
2015,1,22,14,1012.1,47,16.1,0,4,2.1,4800,36,67.2426,642.4703588,1378.88782,27.1
2015,1,22,15,1011.9,53,14.3,0,4,1.7,0,39.6,70.13727,590.1468588,1378.88782,32.2
2015,1,22,16,1012.2,56,13.4,0,3,1.7,0,51.9,92.30271,542.6451538,1378.88782,28.3
2015,1,22,17,1012.3,59,12.4,0,3,1.3,0,67.9,120.4861,458.437585,1378.88782,13.9
2015,1,22,18,1012.1,63,11.8,0,3,1.6,0,77.8,223.66408,329.8426013,1378.88782,4.4
2015,1,22,19,1011.7,55,12.9,0,3,2.2,0,101.5,745.92072,185.4396338,662.5025,4.6
2015,1,22,20,1011.2,56,12.7,0,3,2,0,128.10001,1043.19299,195.8669113,745.92072,8.8
2015,1,22,21,1010.9,60,11.8,0,4,1.6,0,113.5,799.41431,308.8518163,1043.19299,7.2
2015,1,22,22,1010.7,62,11.6,0,3,2.1,0,96.1,741.9895,395.2950975,1043.19299,7
2015,1,22,23,1010.2,64,11.2,0,3,2.1,0,95.2,802.54962,479.63846,1043.19299,14.9
2015,1,23,0,1009.8,62,11.4,0,3,2.1,0,79.2,531.78931,571.1900038,1043.19299,3.8
2015,1,23,1,1009.6,62,11.4,0,3,2,0,79.4,622.45819,626.1258288,1043.19299,2.9
2015,1,23,2,1009.3,65,10.5,0,3,2.3,0,70.9,378.9808,688.87234,1043.19299,1.8
2015,1,23,3,1009,65,10.5,0,3,1.9,0,57,111.98973,708.28693,1043.19299,0.01
2015,1,23,4,1008.7,65,10.3,0,3,2.2,0,51,133.50677,629.0455563,1043.19299,0.2
2015,1,23,5,1008.5,62,10.7,0,3,2.4,0,46.9,124.26445,515.3347788,802.54962,1.4
2015,1,23,6,1008.3,64,10.3,0,3,2,3000,43.9,104.029,430.9410463,802.54962,1.6
2015,1,23,7,1007.8,57,12,0,3,3,10800,42.4,118.15489,351.1959838,802.54962,1.6
2015,1,23,8,1007.6,49,13.7,0,3,4,19200,60.9,264.61948,265.6466425,622.45819,1.6
2015,1,23,9,1007.5,43,15.3,0,3,4.1,23400,67.6,240.8419,232.2504138,622.45819,2.4
