Year,Month,Day,Hour,Pressure,RH,Temperature,Precipitation,Wind_direction,Wind_speed,Solar_radiation,NO2,NOX,Average_8h_NOX,Max_8h_NOX,O3
2018,2,3,16,997.4,68,14.8,0,10,3.5,0,31.96482,50.58993,23.4971075,35.18494,32.6
2018,2,3,17,997.8,64,15.1,0,10,5.3,0,27.54587,44.27555,28.42465,50.58993,37.1
2018,2,3,18,997.3,65,14.9,0,10,2.9,0,13.72625,20.54635,32.1252075,50.58993,52.8
2018,2,3,19,997.2,68,14.4,0,10,3.3,0,16.50566,22.90512,30.29538375,50.58993,48.9
2018,2,3,20,997,68,14,0,10,6,0,14.58792,19.37079,29.76524125,50.58993,52.1
2018,2,3,21,996.8,64,14.7,0,10,7.5,0,17.08691,22.06034,29.48318125,50.58993,49.4
2018,2,3,22,996.7,59,15.6,0,9,8.2,0,12.83844,16.32083,30.0494575,50.58993,54
2018,2,3,23,995.6,63,14.5,0,9,6.9,0,11.45415,13.92605,27.91970125,50.58993,55.7
2018,2,4,0,995.2,63,14.8,0,10,5.4,0,11.44555,14.71921,26.24937,50.58993,55
2018,2,4,1,995.6,63,14.4,0,10,7.3,0,7.29301,10.06923,21.76553,44.27555,58.3
2018,2,4,2,995.3,54,15.5,0,10,7.7,0,5.00848,6.50654,17.48974,22.90512,63.8
2018,2,4,3,994.3,49,16.2,0,10,6.7,0,1.10705,0.91723715,15.73476375,22.90512,68.4
2018,2,4,4,993.5,46,16.6,0,10,6.8,0,2.18291,2.55577193,12.98627839,22.06034,68.5
2018,2,4,5,993.8,46,16.8,0,10,5.2,0,2.23741,2.63877543,10.88440114,22.06034,66.8
2018,2,4,6,994.9,55,15.3,0,10,5.7,4800,1.79632,1.96699536,8.456705564,16.32083,70.4
2018,2,4,7,994.9,51,15.9,0,9,6.5,15600,1.64018,1.72919414,6.662476234,14.71921,73.4
2018,2,4,8,995.2,49,16.5,0,9,5.6,24000,2.42861,2.92997303,5.137869251,14.71921,73
2018,2,4,9,995.4,59,15.2,0,9,4.4,29400,2.24153,2.64505019,3.66421463,10.06923,74.2
2018,2,4,10,995.4,61,14.9,0,10,4,31800,3.07066,3.90781518,2.736192154,6.50654,70.9
2018,2,4,11,994.5,61,15.3,0,9,6.2,31200,7.79203,11.30948,2.411351551,3.90781518,62.6
2018,2,4,12,994.5,57,16.1,0,10,6.6,24600,8.25345,12.60709,3.710381908,11.30948,65.6
2018,2,4,13,994.7,54,16.2,0,10,7,16800,9.73621,14.78231,4.966796666,12.60709,58.2
2018,2,4,14,994.1,56,16.3,0,10,5.4,7200,15.47268,23.55168,6.484738488,14.78231,47.8
2018,2,4,15,995,61,15.6,1.8,14,5.8,0,14.5177,23.78146,9.182824068,23.55168,49
2018,2,4,16,997.2,93,7.8,4.4,15,4.7,0,18.06456,26.91682,11.9393573,23.78146,50.2
2018,2,4,17,999.4,95,7.1,7.1,15,4.2,0,13.8827,20.03425,14.93771317,26.91682,59.2
2018,2,4,18,1000.7,96,6.8,4.4,16,4.9,0,8.05652,11.20559,17.11136315,26.91682,69
2018,2,4,19,1001.7,96,6.4,4,2,2.5,0,12.2865,17.06046,18.023585,26.91682,63.5
2018,2,4,20,1002.7,94,5.3,2.2,4,1.9,0,9.49849,13.02295,18.7424575,26.91682,57.7
2018,2,4,21,1002.8,95,5.3,0.4,5,2.4,0,0.77626,1.81258,18.79444,26.91682,71.8
2018,2,4,22,1002.7,91,5.3,0,16,1.2,0,1.4939,2.33869,17.17322375,26.91682,72.7
2018,2,4,23,1003.4,95,5.6,0,15,1,0,2.39381,3.57034,14.5216,26.91682,74
2018,2,5,0,1003.9,95,5.7,0,13,0.9,0,0.18728,0.02995,11.99521,26.91682,80.1
2018,2,5,1,1004.3,98,5.7,0,2,0.7,0,0.40515,0.70362,8.63435125,20.03425,77.3
2018,2,5,2,1004.1,98,5.3,0,14,0.9,0,6.24012,8.81846,6.2180225,17.06046,68.9
2018,2,5,3,1004.8,99,5.1,0,14,1.8,0,14.10226,18.20989,5.91963125,17.06046,55.5
2018,2,5,4,1005.4,98,5.4,0,13,1.4,0,17.74367,21.66519,6.06331,18.20989,45.2
2018,2,5,5,1006.1,96,5.6,0,16,1.2,0,19.74203,23.56572,7.14359,21.66519,35.9
2018,2,5,6,1006.9,98,5.5,0,2,1.2,4800,23.08643,28.14177,9.8627325,23.56572,26.8
2018,2,5,7,1007.7,95,6.6,0,1,1.7,14400,33.78503,46.27486,13.0881175,28.14177,7.6
2018,2,5,8,1007.9,87,7.1,0,16,2.8,22800,28.07325,43.81189,18.4261825,46.27486,15.9
2018,2,5,9,1008.3,76,7.2,0,16,3,28200,23.87163,31.06171,23.898925,46.27486,18.8
2018,2,5,10,1007.9,70,9.8,0,2,2.6,29400,20.42461,30.48142,27.69368625,46.27486,31.5
2018,2,5,11,1007.6,71,9,0,1,3.3,27000,13.72719,23.92517,30.40155625,46.27486,43.1
2018,2,5,12,1007.3,67,9.5,0,2,2.9,22800,7.06196,16.37724,31.11596625,46.27486,46
2018,2,5,13,1007.3,74,9.1,0,1,3.2,16200,1.84379,5.10504,30.4549725,46.27486,55.5
2018,2,5,14,1007.4,76,7.6,0,2,2.7,7800,2.10255,5.42562,28.1473875,46.27486,56.6
2018,2,5,15,1007.6,81,6.4,0,2,2.3,1200,0.59026,4.38721,25.30786875,46.27486,61.3
2018,2,5,16,1007.9,88,5.2,0,2,1.7,0,0.44665,11.74308,20.0719125,43.81189,62.4
2018,2,5,17,1007.8,90,5.1,0,1,2,0,0.29252,2.45788,16.06331125,31.06171,64.9
2018,2,5,18,1007.7,89,4.7,0,1,2,0,0.6217099,2.70612,12.4878325,30.48142,61.8
2018,2,5,19,1007.5,93,4.2,0,2,2.2,0,3.53655,7.27165,9.01592,23.92517,57.2
2018,2,5,20,1007.6,94,4,0,3,1.1,0,11.29035,16.35907,6.93423,16.37724,44.5
2018,2,5,21,1007.7,95,3,0,4,1,0,17.13724,23.38217,6.93195875,16.35907,32.7
2018,2,5,22,1007.5,98,3.4,0,5,1,0,13.01848,17.57733,9.2166,23.38217,36.9
2018,2,5,23,1007.4,99,2.8,0,4,1.6,0,14.63667,21.48833,10.73556375,23.38217,30.4
2018,2,6,0,1006.8,98,1.3,0,4,1.4,0,6.40853616,12.23329,12.87320375,23.38217,33.2
2018,2,6,1,1006.5,100,0.9,0,5,1.3,0,4.98913136,10.21709,12.93448,23.38217,32.2
2018,2,6,2,1006.3,100,1,0,4,1.1,0,3.84297008,8.58902,13.90438125,23.38217,34
2018,2,6,3,1006.6,100,1,0,4,1.6,0,4.76680816,9.90129,14.63974375,23.38217,33.2
2018,2,6,4,1006.5,100,1.8,0,4,1,0,5.1881592,10.4998,14.96844875,23.38217,40.5
2018,2,6,5,1007,100,1.7,0,5,0.9,0,5.081292,10.348,14.23604,23.38217,41.8
2018,2,6,6,1007.7,100,3.3,0,3,0.6,4800,5.0359544,10.2836,12.60676875,21.48833,39.9
2018,2,6,7,1008,94,6.1,0,4,1.3,14400,8.6500088,15.4172,11.6950525,21.48833,34.5
2018,2,6,8,1008.1,89,7.3,0,3,2.4,22800,8.2614008,14.8652,10.93616125,15.4172,40.6
2018,2,6,9,1008.2,81,8.5,0,2,2.8,28200,11.2763512,19.1478,11.26515,15.4172,32.8
2018,2,6,10,1008,77,10.4,0,2,2.5,30000,10.4440824,17.9656,12.38148875,19.1478,21.3
2018,2,6,11,1007.6,71,10.3,0,3,2.8,28800,7.00814,13.085,13.55356125,19.1478,21.5
2018,2,6,12,1007.5,69,10.7,0,3,2.6,24600,6.4057976,12.2294,13.951525,19.1478,32
2018,2,6,13,1007.6,62,10.8,0,2,2.6,18000,6.60334,12.51,14.167725,19.1478,49.4
2018,2,6,14,1007.7,70,9.2,0,1,3.3,9000,6.6454392,12.5698,14.437975,19.1478,55.5
2018,2,6,15,1007.7,80,8.1,0,2,2.9,1800,5.9167992,11.5348,14.72375,19.1478,61.1
2018,2,6,16,1008.6,86,6.5,0,2,2.2,0,6.3345528,12.1282,14.23845,19.1478,60.6
2018,2,6,17,1008.7,90,5.8,0,2,2.1,0,6.3377912,12.1328,13.896325,19.1478,64.1
2018,2,6,18,1009.1,92,5.4,0,3,1.7,0,6.2212088,11.9672,13.01945,17.9656,64.9
2018,2,6,19,1009.3,93,4.8,0,4,0.9,0,7.1765368,13.3242,12.26965,13.085,60.3
2018,2,6,20,1009.4,94,4,0,3,1.1,0,7.2315896,13.4024,12.29955,13.3242,49.4
2018,2,6,21,1009.1,95,4,0,6,0.6,0,7.41294,13.66,12.446175,13.4024,43.3
2018,2,6,22,1009.1,96,3.8,0,6,0.6,0,6.506188,12.372,12.589925,13.66,46.3
2018,2,6,23,1009,98,3.9,0,7,0.5,0,6.587148,12.487,12.5652,13.66,50.9
2018,2,7,0,1009,100,3.3,0,9,0.6,0,5.988044,11.636,12.684225,13.66,48.3
2018,2,7,1,1008.8,100,3.2,0,9,0.5,0,6.0625272,11.7418,12.6227,13.66,44.6
2018,2,7,2,1008.8,99,2.9,0,7,0.7,0,5.8649848,11.4612,12.573825,13.66,33.8
2018,2,7,3,1009.1,100,3.5,0,3,1.2,0,5.49121008,10.93027,12.510575,13.66,45
2018,2,7,4,1008.8,100,4.4,0,3,1.4,0,4.02199728,8.84332,12.21133375,13.66,50.3
2018,2,7,5,1008.9,100,4.4,0,2,1.3,0,4.0482424,8.8806,11.64144875,13.66,43.7
2018,2,7,6,1008.9,100,4.6,0,3,1.3,4800,6.63358,13.03825,11.04402375,12.487,38.9
2018,2,7,7,1008.2,99,5.3,0,3,1.3,6000,2.90581,8.77512,11.127305,13.03825,42.8
2018,2,7,8,1007.6,100,8.7,0,4,1.2,4200,1.3657,6.8934,10.66332,13.03825,40.4
2018,2,7,9,1007.9,80,11,0,6,0.9,8400,5.31685,17.94093,10.070495,13.03825,31.7
2018,2,7,10,1006.9,71,13,0,4,1.5,6600,10.57166,27.02293,10.84538625,17.94093,25.2
2018,2,7,11,1005.5,66,14.4,0,4,1.8,6600,4.2611,14.08698,12.7906025,27.02293,33
2018,2,7,12,1004.4,64,14.6,0,1,1.5,5400,8.90216,26.68164,13.18519125,27.02293,27.7
2018,2,7,13,1004.5,62,15.4,0,15,3,2400,5.23272,18.95206,15.41498125,27.02293,31.8
2018,2,7,14,1003.9,70,13.4,0,4,1.6,2400,5.08008,17.93647,16.67391375,27.02293,39.1
2018,2,7,15,1003.5,78,11.6,0,14,1,600,7.47167,22.0495,17.28619125,27.02293,39.3
2018,2,7,16,1004,83,10.6,0,1,0.6,0,8.32347,20.20315,18.94548875,27.02293,47.2
2018,2,7,17,1003.5,86,9.8,0,3,0.7,0,8.87943,21.409,20.6092075,27.02293,42.2
2018,2,7,18,1003.1,86,9.5,0,14,0.9,0,23.69563,52.13429,21.04271625,27.02293,26.5
2018,2,7,19,1002.9,89,9.1,0,12,0.6,0,24.22334,48.89749,24.18163625,52.13429,19.4
2018,2,7,20,1002.2,94,9,0,4,0.7,0,29.66425,53.37125,28.53295,52.13429,12.9
2018,2,7,21,1001.9,96,8.1,0,4,1.5,0,32.61096,80.31388,31.86915125,53.37125,9.5
2018,2,7,22,1001,97,7.6,0,3,1.4,0,24.78387,43.04932,39.53937875,80.31388,14
2018,2,7,23,1000.7,95,8,0.1,3,1,0,30.27705,85.62541,42.678485,80.31388,7.1
2018,2,8,0,999.5,95,7.7,0.1,1,1.2,0,34.44457,156.55488,50.62547375,85.62541,5
2018,2,8,1,999.2,97,8.1,0.1,4,1,0,36.64688,201.98272,67.66944,156.55488,4.7
2018,2,8,2,998.7,98,8.2,0,4,1.5,0,31.77446,214.52449,90.241155,201.98272,5
2018,2,8,3,997.9,93,9.2,0,1,1.1,0,26.50818,130.52013,110.53993,214.52449,5.4
2018,2,8,4,997.8,97,8.6,0,7,0.4,0,22.84734,67.54331,120.74276,214.52449,11.2
2018,2,8,5,997.7,96,8.7,0,4,0.4,0,23.36421,67.39258,122.5142675,214.52449,11.3
2018,2,8,6,997.5,98,8.8,0,14,1,4800,22.31357,44.36127,120.899105,214.52449,17.9
2018,2,8,7,997.5,71,12.3,0,4,0.5,13800,23.17939,72.45556,121.0630988,214.52449,10.4
2018,2,8,8,997.7,66,14,0,9,2.7,12000,24.86354,98.48234,119.4168675,214.52449,7.4
2018,2,8,9,997.2,68,16.4,0,9,4.8,11400,22.40758,75.75981,112.1578,214.52449,9.9
2018,2,8,10,996.5,62,16.9,0,9,5.4,12600,30.80317,179.57345,96.37993625,214.52449,2.4
2018,2,8,11,995.9,56,18.2,0,11,5.6,11400,28.8985,183.66991,92.01105625,179.57345,3
2018,2,8,12,997.1,78,14.4,0.8,12,4.5,8400,39.09838,207.49183,98.65477875,183.66991,3.9
2018,2,8,13,997.6,88,12.7,1.1,11,4.1,5400,34.01565,82.93619,116.1483438,207.49183,10.9
2018,2,8,14,997.2,88,10.9,1.1,10,3,1800,24.71217,48.84491,118.091295,207.49183,23.6
2018,2,8,15,997.1,93,11,0,10,1.8,600,15.79572,33.34215,118.65175,207.49183,47
2018,2,8,16,997.7,95,10.1,0,16,1,0,17.30158,34.358,113.7625738,207.49183,43
2018,2,8,17,998.1,94,9.5,0,15,1,0,22.77564,38.69601,105.7470313,207.49183,39.1
2018,2,8,18,998.5,94,8.3,0,13,0.9,0,24.35208,37.39456,101.1140563,207.49183,38.9
2018,2,8,19,998.9,94,8,0,13,1.2,0,33.0793,52.68112,83.341695,207.49183,33.8
2018,2,8,20,998.9,95,7.6,0,12,1.1,0,32.58547,49.31972,66.96809625,207.49183,37.4
2018,2,8,21,998.9,99,7.1,0,16,0.6,0,36.81736,57.7851,47.1965825,82.93619,28.4
2018,2,8,22,999.3,100,5.5,0,9,0.4,0,55.09162,116.2104,44.05269625,57.7851,8.8
2018,2,8,23,999.2,100,5.7,0,13,0.6,0,55.62316,171.69123,52.4733825,116.2104,4.9
2018,2,9,0,999.2,100,5.7,0,16,1.4,0,57.81208,223.7655,69.7670175,171.69123,4.5
2018,2,9,1,999,99,5.2,0,16,1,0,58.96788,194.17029,93.442955,223.7655,3.1
2018,2,9,2,999,100,5.5,0,12,1,0,44.92169,112.38577,112.87724,223.7655,9.4
2018,2,9,3,998.9,94,6.6,0,15,1.5,0,48.00989,132.69216,122.2511413,223.7655,1.7
2018,2,9,4,998.9,94,6.9,0,13,2.3,0,37.77305,84.15222,132.2525213,223.7655,9.4
2018,2,9,5,999.3,97,6.9,0,13,2.7,0,30.66455,82.02448,136.6065838,223.7655,15.9
2018,2,9,6,999.8,95,7.7,0,13,1.3,1200,29.27771,45.6643,139.6365063,223.7655,20
2018,2,9,7,999.9,80,11.3,0,12,1.9,4200,27.02952,38.77185,130.8182438,223.7655,23.4
2018,2,9,8,999.9,59,13.4,0,11,4.1,9000,37.71027,55.15132,114.2033213,223.7655,11.1
2018,2,9,9,1000.2,57,13.5,0,11,3.9,12000,46.39425,92.65425,93.12654875,194.17029,4.4
2018,2,9,10,999.8,58,14.1,0,11,3.8,12000,54.98296,193.14195,80.43704375,132.69216,5.8
2018,2,9,11,999.4,59,14.6,0,10,3.7,4800,56.93861,234.60654,90.53156625,193.14195,2.2
2018,2,9,12,999.1,59,14.3,0,11,2.9,3600,44.13045,152.63082,103.2708638,234.60654,6.5
2018,2,9,13,998.8,63,14.2,0,12,2.1,2400,20.18486,41.90195,111.8306888,234.60654,27.3
2018,2,9,14,998.6,62,14.3,0,3,1.4,1200,12.3040599,22.98925,106.8153725,234.60654,35
2018,2,9,15,998.8,64,12.1,0,4,1.1,0,11.2716185,21.47718,103.9809913,234.60654,35.7
2018,2,9,16,999,85,9.5,0,5,0.8,0,12.94976992,23.93492958,101.8191575,234.60654,34.5
2018,2,9,17,999.3,88,8.2,0,3,0.5,0,14.13263365,25.66730177,97.9171087,234.60654,33.8
2018,2,9,18,999.2,87,7.2,0,4,0.6,0,21.02919473,35.76771343,89.54374017,234.60654,29.6
2018,2,9,19,999.4,96,5.8,0,4,0.7,0,30.99224942,50.35918193,69.8719606,234.60654,24.5
2018,2,9,20,999.4,96,4.9,0,5,0.7,0,40.02097328,88.39408777,46.84104084,152.63082,14.9
2018,2,9,21,999.4,99,4.8,0,3,0.7,0,45.60377401,71.75860283,38.81144931,88.39408777,18.6
2018,2,9,22,999.1,93,4,0,5,0.7,0,44.07021529,111.6842909,42.54353091,88.39408777,11
2018,2,9,23,999,100,3.4,0,3,0.8,0,44.18635435,112.4359663,53.63041103,111.6842909,10.9
2018,2,10,0,998.8,98,3.6,0,7,0.8,0,47.13160926,133.2853289,65.00025931,112.4359663,8.3
2018,2,10,1,998.9,99,4.6,0,8,0.8,0,47.7459553,138.0995467,78.66905923,133.2853289,7.8
2018,2,10,2,998.5,96,4,0,4,1.4,0,45.93077099,124.3544144,92.72308985,138.0995467,9.4
2018,2,10,3,998.1,98,5.2,0,3,1.3,0,38.93745323,83.03187032,103.7964275,138.0995467,16
2018,2,10,4,998.2,92,5.5,0,2,1.8,0,26.84466026,44.28479827,107.8805135,138.0995467,26.5
2018,2,10,5,998,88,6,0,3,2.4,0,0.545667746,5.768406189,102.3668523,138.0995467,43.7
2018,2,10,6,998,82,6.8,0,3,3.2,1800,1.818381797,2.306119219,94.11807775,138.0995467,45.8
2018,2,10,7,1010.7,74,8,0,3,3.2,6000,8.332869278,17.17321218,80.44580629,138.0995467,37.7
2018,2,10,8,997.2,70,9.3,0,2,3.6,9000,10.25585336,19.98953333,68.53796202,138.0995467,36.4
2018,2,10,9,996.9,74,10,0,2,3.1,7200,10.56648412,20.44447,54.37598758,138.0995467,36.1
2018,2,10,10,996.3,78,10.7,0,2,3,10200,10.67427,20.52373,39.66910299,124.3544144,36.1
2018,2,10,11,995.4,79,10.6,0,2,3.1,11400,9.41267,21.07629,26.69026744,83.03187032,35.9
2018,2,10,12,994.5,81,10,0,1,3.6,4800,4.32996,11.28144,18.9458199,44.28479827,40.7
2018,2,10,13,993.5,83,9.7,0.1,2,3.8,3000,3.35229,10.15368,14.82040011,21.07629,41.3
2018,2,10,14,993.6,91,8.2,0,2,3.6,1800,4.31275,11.37927,15.36855934,21.07629,40.7
2018,2,10,15,992.8,92,7.7,0,2,3.8,600,3.67542,10.95767,16.50270319,21.07629,40.9
2018,2,10,16,992.2,96,7.5,0.4,3,3.2,0,5.1945,12.2795,15.72576042,21.07629,40.2
2018,2,10,17,992,97,7.4,3.1,2,2.6,0,6.75055,14.02516,14.76200625,21.07629,39.3
2018,2,10,18,991.4,98,7.3,1.1,2,3.2,0,8.16671,15.564,13.9595925,21.07629,38.5
2018,2,10,19,989.6,97,7.3,0,3,3.7,0,4.74168,10.44048,13.33962625,21.07629,41.2
2018,2,10,20,989,98,7.6,0,2,2.8,0,6.623475983,13.91701,12.01015,15.564,39.3
2018,2,10,21,988.2,98,7.7,0,2,3.1,0,5.222299133,11.04751,12.33959625,15.564,40.8
2018,2,10,22,987.3,98,7.6,0,2,2.7,0,4.643146035,9.86145,12.451325,15.564,41.5
2018,2,10,23,986.8,100,7.5,0,2,2.6,0,4.857993152,10.30144,12.2615975,15.564,41.2
2018,2,11,0,985.5,100,7.5,0,2,1.3,0,3.19526329,6.8963,12.17956875,15.564,43.1
2018,2,11,1,985.3,99,7.9,0.5,14,2,0,2.438627791,5.34677,11.50666875,15.564,44
2018,2,11,2,986.2,100,7.7,2.2,13,1.7,0,2.111686526,4.67722,10.42187,15.564,44.4
2018,2,11,3,985.7,100,7.6,0.3,4,2.2,0,1.569898144,3.56768,9.0610225,13.91701,45
2018,2,11,4,984.8,100,7.5,0,1,1.7,0,1.080108829,2.56463,8.2019225,13.91701,45.6
2018,2,11,5,985.6,100,7.4,0,13,1.6,0,2.359493893,5.18471,6.782875,11.04751,44.1
2018,2,11,6,999.1,98,7.8,0,13,1.1,2400,4.54888,8.71617,6.050025,10.30144,42.1
2018,2,11,7,985.6,100,9.6,0,4,0.9,5400,4.87552,8.91438,5.906865,10.30144,41.7
2018,2,11,8,985.5,92,11.2,0,1,1.1,9000,5.97298,12.70492,5.7334825,8.91438,38.3
2018,2,11,9,986,94,10.3,0,14,1.1,6000,11.48305,19.90934,6.45956,12.70492,29.4
2018,2,11,10,986,91,11.8,0,13,2.8,5400,23.76541,39.91045,8.27988125,19.90934,11.3
2018,2,11,11,986.1,91,10.3,1,13,4.2,4200,28.82935,64.60074,12.684035,39.91045,7.1
2018,2,11,12,986.9,96,7.2,5.6,14,3.4,3000,13.97056,36.52621,20.3131675,64.60074,22.9
2018,2,11,13,987.4,98,6,4.1,14,3.4,3000,17.82579,41.67236,24.558365,64.60074,19.7
2018,2,11,14,987.7,99,5.7,2.2,14,3.3,1200,19.45099,42.96774,29.11932125,64.60074,24.6
2018,2,11,15,988.1,98,5.2,2.4,14,3.3,0,22.64552,52.89772,33.4007675,64.60074,30.9
2018,2,11,16,988.8,98,4.9,1,14,3.3,0,17.25537,31.84667092,38.898685,64.60074,32.9
2018,2,11,17,989.9,98,5,0.7,14,3.1,0,16.37132,28.39541,41.29140387,64.60074,32.3
2018,2,11,18,990.6,98,5.1,1,14,3.6,0,13.78573,27.18163,42.35216262,64.60074,34.7
2018,2,11,19,992.1,96,4.3,0.4,14,3.4,0,12.27589,24.11255,40.76106012,64.60074,34
2018,2,11,20,993.2,96,3.7,0.2,14,2.5,0,13.31347,26.30275,35.70003637,52.89772,33.3
2018,2,11,21,993.9,96,3.7,0.2,14,2.4,0,13.60248,27.33121,34.42210387,52.89772,31.6
2018,2,11,22,994.6,97,3.5,0,14,2.7,0,15.60617,31.60663,32.62946012,52.89772,30.7
2018,2,11,23,995,98,3.2,0,14,1.8,0,12.97154,25.6925,31.20932137,52.89772,34
2018,2,12,0,995.4,98,3.1,0,15,1.4,0,8.13195,19.46257,27.80866887,31.84667092,40.6
2018,2,12,1,995.7,99,2.9,0,14,1.2,0,11.94894,23.44526,26.26065625,31.60663,35.9
2018,2,12,2,996.1,99,2.9,0,16,0.7,0,9.438355212,19.45396,25.6418875,31.60663,36.6
2018,2,12,3,996.5,100,3,0.1,15,0.9,0,9.84679863,20.3329,24.67592875,31.60663,36.2
2018,2,12,4,996.8,100,3,0,14,1.2,0,10.10136129,20.8807,24.2034725,31.60663,35.9
2018,2,12,5,997.1,99,3.1,0,15,0.7,0,9.45338361,19.4863,23.52571625,31.60663,36.6
2018,2,12,6,997.6,96,3.5,0,14,0.8,1200,9.17567889,18.8887,22.5451025,31.60663,36.9
2018,2,12,7,998,94,4.1,0,15,1.7,1800,11.77916064,24.4912,20.95536125,25.6925,34.3
2018,2,12,8,998,91,4.6,0,15,2.6,1200,15.49346127,32.4841,20.80519875,24.4912,33.1
2018,2,12,9,998.2,92,4.6,0,1,1.7,2400,24.62300394,52.1302,22.43289,32.4841,32.9
2018,2,12,10,998.1,89,5,0,16,2.8,4200,19.62431898,41.3734,26.0185075,52.1302,27.8
2018,2,12,11,998,91,4.6,0,1,2.1,1200,20.46498,40.69087,28.7584375,52.1302,25.4
2018,2,12,12,998,91,5,0,16,2.4,1200,20.37034,43.1548,31.30318375,52.1302,26.8
2018,2,12,13,997.8,91,4.9,0,1,1.8,3000,16.96061,38.52361,34.08744625,52.1302,30.1
2018,2,12,14,997.9,89,5.1,0,2,1.8,3600,17.34046,34.87233,36.46711,52.1302,34.4
2018,2,12,15,998.1,91,4.8,0,1,1.6,600,14.08815,31.76533,38.46506375,52.1302,39.3
2018,2,12,16,998.5,91,4.6,0,1,1.5,0,13.51964,31.42181,39.37433,52.1302,40.5
2018,2,12,17,998.6,91,4.5,0,1,1.3,0,13.606,32.89755,39.24154375,52.1302,39.4
2018,2,12,18,998.8,93,4.4,0,1,1.2,0,11.48846,28.12329,36.8374625,43.1548,43.8
2018,2,12,19,999.2,93,4.5,0,16,1.6,0,14.33033,31.71307,35.18119875,43.1548,39.9
2018,2,12,20,999.3,92,4.7,0,16,1.8,0,19.01664,34.42938,34.05897375,43.1548,32.8
2018,2,12,21,999.4,91,4.6,0,16,1.6,0,21.1686,37.89329,32.96829625,38.52361,29.3
2018,2,12,22,999.4,90,4.6,0,16,1.6,0,17.28641,32.27331,32.88950625,37.89329,31.4
2018,2,12,23,999.8,91,4.5,0,16,1.9,0,18.41511,36.69765,32.56462875,37.89329,29.9
2018,2,13,0,1000.2,95,4.1,0,16,1.3,0,13.83799,27.89799,33.18116875,37.89329,38.2
2018,2,13,1,1000.4,98,4,0,3,0.9,0,11.02098,23.09728,32.74069125,37.89329,41.3
2018,2,13,2,1000.5,98,3.9,0,3,0.9,0,13.15668,24.57175,31.5156575,37.89329,41.8
2018,2,13,3,1000.8,98,3.8,0,3,0.6,0,9.68608,20.65087,31.071715,37.89329,44.9
2018,2,13,4,1001,97,3.8,0,2,0.4,0,6.1986,16.77079,29.68894,37.89329,50.1
2018,2,13,5,1001.5,97,3.8,0,3,0.8,0,15.03841,26.1842,27.48161625,37.89329,37.9
2018,2,13,6,1001.9,98,3.9,0,3,0.8,600,2.83475,12.70524,26.01798,36.69765,54.7
2018,2,13,7,1002.4,94,4.9,0,5,1.5,4800,4.0084,13.93848,23.57197125,36.69765,51.2
2018,2,13,8,1002.6,86,6.3,0,3,1.8,8400,8.3155,20.04413,20.727075,27.89799,47
2018,2,13,9,1002.5,86,6.9,0,5,1.4,5400,17.71967,36.96916,19.7453425,26.1842,41.5
2018,2,13,10,1002.2,75,7.8,0,4,0.6,9000,21.25105625,46.38735,21.4793275,36.96916,34.3
2018,2,13,11,1001.7,69,9,0,3,0.7,15600,20.3509,43.98556,24.2062775,46.38735,36
2018,2,13,12,1001.3,58,8.9,0,5,0.9,11400,14.51739,33.46127,27.12311375,46.38735,49.3
2018,2,13,13,1001.4,56,10.8,0,10,1.9,8400,10.64463,26.3719,29.20942375,46.38735,51.1
2018,2,13,14,1001,57,9.7,0,10,1.3,3600,9.89609,27.29762,29.23288625,46.38735,49.8
2018,2,13,15,1001,65,8.1,0,5,0.8,600,28.68627,67.70424,31.05693375,46.38735,37
2018,2,13,16,1001.4,81,5.8,0,5,1,0,31.84935,61.59094,37.77765375,67.70424,34.7
2018,2,13,17,1001.2,88,4.7,0,4,1.2,0,28.1945,53.95038,42.971005,67.70424,44
2018,2,13,18,1000.8,90,4.2,0,3,1.5,0,18.70368,32.79353197,45.0936575,67.70424,62.5
2018,2,13,19,1000.5,91,4.3,0,4,1.4,0,27.72867,44.46802,43.39443025,67.70424,56.2
2018,2,13,20,1000.2,94,4,0,3,1.5,0,62.41299,116.82447,43.45473775,67.70424,11.6
2018,2,13,21,999.6,95,4.1,0,3,0.9,0,28.83923,47.43768,53.87513775,116.82447,32.2
2018,2,13,22,998.9,96,3.3,0,3,0.7,0,50.16886,92.77693,56.50836025,116.82447,12.5
2018,2,13,23,998.4,94,4.6,0,6,0.6,0,59.90489,208.97495,64.693274,116.82447,6.5
2018,2,14,0,998.1,90,4,0,4,1.2,0,45.65983,158.65988,82.35211275,208.97495,1.8
2018,2,14,1,997.4,90,5.2,0,3,1.4,0,46.04882,143.80885,94.48573025,208.97495,3.8
2018,2,14,2,996.5,87,6.2,0,2,0.9,0,44.29615,111.85582,105.718039,208.97495,1.7
2018,2,14,3,996,81,5.4,0,3,1.1,0,55.92589,104.15652,115.600825,208.97495,2.5
2018,2,14,4,995.4,80,4.2,0,3,1,0,49.53631,81.69211,123.0618875,208.97495,8.4
2018,2,14,5,995.1,76,4.9,0,3,1.1,0,42.18562,67.49647,118.6703425,208.97495,17.8
2018,2,14,6,994.9,68,6.8,0,16,1,600,47.41845,71.95685,121.1776913,208.97495,15.7
2018,2,14,7,994.9,54,7.6,0,6,4.6,2400,59.50484,108.84825,118.5751813,208.97495,2.7
2018,2,14,8,995.1,71,9.3,0.7,6,4.9,7800,58.39875,106.56564,106.0593438,158.65988,3.3
