Year,Month,Day,Hour,Pressure,RH,Temperature,Precipitation,Wind_direction,Wind_speed,Solar_radiation,NO2,NOX,Average_8h_NOX,Max_8h_NOX,O3
2019,6,7,9,1010.1,43,28.7,0,2,2.4,55810,22.74228,93.4098,70.63191375,117.34235,27.94563
2019,6,7,10,1009.9,40,28.8,0,2,2.8,55515.8,25.87478,82.15641,69.08152,117.34235,39.56484
2019,6,7,11,1009.6,35,29.7,0,2,2.7,52770.4,18.72613,46.2943,68.68239,117.34235,69.10747
2019,6,7,12,1009.4,35,28.9,0,2,2.5,46549.5,18.79687,39.1192,64.12553625,117.34235,86.13147
2019,6,7,13,1009.1,33,29.1,0,2,2.8,37788.5,10.35221,24.49145,54.3476425,93.4098,98.5417
2019,6,7,14,1009.1,31,28.7,0,2,2.8,27261,8.78787,19.42528,54.15907375,93.4098,102.38772
2019,6,7,15,1009.1,33,27.9,0,2,2.6,16551,10.15846,19.61202,53.50110625,93.4098,106.33317
2019,6,7,16,1009.4,36,26.1,0,1,1.9,6455.3,10.6253,20.56898,50.838765,93.4098,107.61895
2019,6,7,17,1009.5,46,25,0,1,2,449.5,15.59045,32.22453,43.13468,93.4098,105.80416
2019,6,7,18,1009.6,55,23.7,0,1,1.4,0,13.05131,23.48032,35.48652125,82.15641,105.74365
2019,6,7,19,1010.1,54,23,0,4,1.2,0,12.60454,21.8258,28.15201,46.2943,105.78853
2019,6,7,20,1010,56,22.6,0,5,1.2,0,14.49519,29.9757,25.0934475,39.1192,96.86822
2019,6,7,21,1010.1,55,22,0,4,1.6,0,16.9075,32.02664,23.95051,32.22453,90.48755
2019,6,7,22,1010.1,72,21.6,0,3,1.2,0,22.46568,48.79265,24.89240875,32.22453,72.44477
2019,6,7,23,1009.8,84,20.7,0,14,1.2,0,33.07027,65.59849,28.56333,48.79265,53.8251
2019,6,8,0,1009.7,89,20.4,0,14,2,0,38.06505,77.9465,34.31163875,65.59849,28.97704
2019,6,8,1,1009.5,96,19.7,0,14,2,0,41.55095,102.77159,41.48382875,77.9465,22.56605
2019,6,8,2,1009.4,100,18.9,0,14,1.4,0,36.31812,81.80205,50.30221125,102.77159,22.92074
2019,6,8,3,1009.5,99,19,0,14,1.7,4663.5,31.21659,88.64956,57.5924275,102.77159,23.52404
2019,6,8,4,1009.7,90,20.5,0,14,1.9,17118.4,19.45333,39.3719,65.9453975,102.77159,37.33643
2019,6,8,5,1010.3,73,23.9,0,1,2,28097.5,19.85529,47.3166,67.1199225,102.77159,29.16424
2019,6,8,6,1010.5,57,25.4,0,4,2.5,37144.3,17.96281,35,69.0311675,102.77159,25.51372
2019,6,8,7,1010.5,56,27.4,0,4,2.6,46680.5,14.21062,31.9594,67.30708625,102.77159,32.97203
2019,6,8,8,1010.3,44,28.4,0,3,2.5,53606.2,16.8205,51.1119,63.1022,102.77159,35.39961
2019,6,8,9,1010.1,42,28.8,0,2,2.4,56870.9,19.71909,64.80214,59.747875,102.77159,38.29669
2019,6,8,10,1009.9,36,30.1,0,2,2.9,56348.6,13.3977,32.07794,55.00169375,88.64956,67.18395
2019,6,8,11,1009.6,34,29.5,0,2,2.9,53624.7,16.72649,36.05299,48.78618,88.64956,78.13451
2019,6,8,12,1009.6,33,29.2,0,2,3,47248.9,13.41619,31.69554,42.21160875,64.80214,83.34279
2019,6,8,13,1009.1,31,29.7,0,2,2.9,38330.5,13.70394,27.32885,41.25206375,64.80214,100.62813
2019,6,8,14,1009.1,34,28.3,0,1,2.9,27688.5,9.94718,27.5669,38.753595,64.80214,104.95429
2019,6,8,15,1008.6,39,27.6,0,2,2.4,16619.4,12.98152,23.23622,37.8244575,64.80214,106.1739
2019,6,8,16,1008.7,45,26.5,0,2,2.4,6217.1,10.40829,20.33731,36.73406,64.80214,105.44207
2019,6,8,17,1008.7,49,25.4,0,2,1.8,411.2,13.12174,25.09149,32.88723625,64.80214,105.17075
2019,6,8,18,1008.7,52,24.4,0,3,2,0,12.20334,23.7088,27.923405,36.05299,108.23873
2019,6,8,19,1009,57,23.8,0,4,2,0,11.57079,21.0234,26.8772625,36.05299,106.00765
2019,6,8,20,1009.4,56,23.1,0,4,1.9,0,12.7234,24.16481,24.99856375,31.69554,98.33122
2019,6,8,21,1009.2,63,22.7,0,6,1.1,0,16.98334,34.17095,24.0572225,27.5669,88.16371
2019,6,8,22,1009.2,68,21.7,0,1,0.9,0,27.73165,59.8781,24.912485,34.17095,66.13292
2019,6,8,23,1008.7,67,21.5,0,15,1.3,0,34.91121,77.34295,28.951385,59.8781,49.96178
2019,6,9,0,1008.3,72,21.4,0,14,1.7,0,30.50883,62.83661,35.71472625,77.34295,51.90724
2019,6,9,1,1008.4,75,20.9,0,14,2.2,0,35.8739,70.51074,41.02713875,77.34295,30.47695
2019,6,9,2,1008.4,82,19.9,0,14,2.6,0,37.64282,92.99968,46.704545,77.34295,22.56302
2019,6,9,3,1009,86,19.6,0,14,1.9,4857.6,33.22227,89.80282,55.365905,92.99968,24.45326
2019,6,9,4,1009,93,21.3,0,1,1.8,15913.5,27.36869,66.2884,63.9633325,92.99968,27.9965
2019,6,9,5,1009.1,87,23.5,0,2,2.3,27032.7,22.05938,40.72592,69.22878125,92.99968,35.06745
2019,6,9,6,1009.5,73,25.3,0,1,2.4,36837.1,18.95,33.71937,70.0481525,92.99968,42.95967
2019,6,9,7,1009.4,63,26.5,0,2,3,46801.3,15.76922,30,66.77831125,92.99968,44.85226
2019,6,9,8,1009.4,54,27.6,0,2,3.1,53894.5,11.62878,27.00827,60.8604425,92.99968,53.44306
2019,6,9,9,1009.1,49,27.4,0.2,2,3.7,48768.4,16.49343,46.94406,56.3819,92.99968,56.99316
2019,6,9,10,1008.6,66,26.2,0,2,3.6,53440.2,10.92612,27.31133,53.436065,92.99968,78.78554
2019,6,9,11,1008.4,60,26.4,0,2,3.8,45504.1,7.15279,16.51012,45.22502125,89.80282,99.90062
2019,6,9,12,1007.9,59,27.1,0,2,4.4,43180.4,8.51318,16.94669,36.06343375,66.2884,106.40233
2019,6,9,13,1007.6,67,25.5,0,2,4,30301,8.75855,18.47183,29.89572,46.94406,108.00564
2019,6,9,14,1007.6,66,25.6,0,2,3.7,26484.8,8.51605,17.93583,27.11395875,46.94406,102.53269
2019,6,9,15,1007.3,72,24.8,0,2,3,12562.9,8.71362,23.02749,25.14101625,46.94406,100.96961
2019,6,9,16,1007.3,78,24.2,0,1,2.8,5238.6,10.73046,23.50453,24.2694525,46.94406,104.82628
2019,6,9,17,1007.1,85,23.3,0,1,2.4,465.3,10.14125,22.85509,23.831485,46.94406,101.30078
2019,6,9,18,1007.1,95,22.9,0,1,2.7,0,9.86496,20.28218,20.82036375,27.31133,99.70644
2019,6,9,19,1007.2,96,22.6,0,1,2.5,0,8.99978,18.6984,19.94172,23.50453,89.12496
2019,6,9,20,1007.4,98,22.5,0,2,2.8,0,9.39684,22.45644,20.215255,23.50453,85.32216
2019,6,9,21,1007.3,98,22.5,0,1,2.5,0,10.76456,29.80011,20.90397375,23.50453,79.96758
2019,6,9,22,1006.7,98,21.9,0,1,2,0,11.89551,26.18739,22.32000875,29.80011,77.10675
2019,6,9,23,1006.5,99,21.5,0,16,1.8,0,10.05712,21.82771,23.35145375,29.80011,76.9824
2019,6,10,0,1006.2,100,21.4,0,1,1.7,0,7.67381,17.04771,23.20148125,29.80011,81.88843
2019,6,10,1,1006.2,100,21.6,0,2,2,0,5.95429,12.1549,22.39437875,29.80011,81.13998
2019,6,10,2,1006,100,21.4,0,1,1.8,0,5.45207,10.16483,21.056855,29.80011,80.12884
2019,6,10,3,1005.7,100,21.4,0,2,1.4,4968.6,4.94507,7.70217,19.79218625,29.80011,80.57068
2019,6,10,4,1005.8,98,22.5,0,2,2.3,11034.4,2.90019,3.66371,18.4176575,29.80011,82.77119
2019,6,10,5,1005.4,83,24,0,1,2.6,28877.6,2.15036,2.30587,16.06856625,29.80011,80.20166
2019,6,10,6,1005.7,75,25,0,2,3.2,33419.1,6.92718,12.08384,12.63178625,26.18739,68.22534
2019,6,10,7,1005.3,71,25.3,0,3,3.3,48523.3,7.38032,12.3536,10.8688425,21.82771,66.38795
2019,6,10,8,1005.1,61,25.9,0,2,3.3,49155,19.87785,56.34463956,9.68457875,17.04771,49.38257
2019,6,10,9,1005,63,25.5,0,2,3.6,40095.8,20.612,58.42562,14.59669495,56.34463956,52.95462
2019,6,10,10,1004.7,59,26.2,0,2,3.6,31734.2,17.95559,53.79316,20.38053495,58.42562,71.66173
2019,6,10,11,1004.8,60,25.4,0,2,3.6,34072.1,14.58564,37.52842,25.8340762,58.42562,85.46281
2019,6,10,12,1004,58,26.7,0,2,3.9,47191.7,12.18358,29.34474,29.56235745,58.42562,92.74888
2019,6,10,13,1003.5,61,26,0,2,4.1,37990.2,9.06612,21.58043,32.7724862,58.42562,100.08549
2019,6,10,14,1003.2,62,25.6,0,2,3.8,15473.8,10.74735,26.08159,35.1818062,58.42562,103.82313
2019,6,10,15,1002.4,66,25.1,0,2,3.4,14456.7,12.6448,27.01051,36.93152495,58.42562,100.57061
2019,6,10,16,1002.1,71,23.9,0,2,2.9,4506.9,11.96689,28.76986,38.7636387,58.42562,93.24231
2019,6,10,17,1002.7,77,23.2,0,3,2.2,552.6,14.41483,35.9934,35.31679125,58.42562,87.41857
2019,6,10,18,1002.2,86,22.5,0,2,2.3,0,13.83219,30.58818,32.51276375,53.79316,88.15938
2019,6,10,19,1002.7,97,22.2,0,2,2,0,13.94422,31.78095,29.61214125,37.52842,90.38481
2019,6,10,20,1002.8,98,22,0,2,1.5,0,21.84683,53.50445,28.8937075,35.9934,80.63458
2019,6,10,21,1002.5,100,21.8,0,1,1.4,0,19.84369,48.41694,31.91367125,53.50445,72.79323
2019,6,10,22,1002.2,100,21.5,0,2,1.3,0,20.6752,46.56421,35.268235,53.50445,66.88404
2019,6,10,23,1002.7,100,21.5,0,16,1.3,0,14.08042,29.32371,37.8285625,53.50445,68.10897
2019,6,11,0,1001.9,100,21.2,0,16,1.3,0,19.07029,42.35685,38.1177125,53.50445,56.54063
2019,6,11,1,1007.2,100,21.5,0.1,15,1.5,0,16.30777,32.94886,39.81608625,53.50445,55.03839
2019,6,11,2,1000.8,100,21.1,0,16,1.4,0,11.70112,22.30591,39.43551875,53.50445,55.15111
2019,6,11,3,1001,100,21.3,0,16,1.3,1700.2,10.7422,19.30769,38.400235,53.50445,53.66783
2019,6,11,4,1001.6,100,21.7,0.2,1,1.2,2546.6,14.91105,27.51113,36.8410775,53.50445,46.27316
2019,6,11,5,1002,100,21.9,0.2,2,1.3,2866.4,12.8907,23.91402,33.5919125,48.41694,46.11306
2019,6,11,6,1002.3,100,21.8,0,2,1.4,7231.7,7.69739,12.84067,30.5290475,46.56421,55.95111
2019,6,11,7,1002.8,95,23.1,0,1,1.2,13253.3,7.42908,12.8292,26.313605,42.35685,59.59198
2019,6,11,8,1002.7,90,23.6,0,2,1.8,12088.7,17.1469,43.29017,24.25179125,42.35685,50.87184
2019,6,11,9,1002.7,89,23,0.2,1,1.4,17079.9,24.07643,86.06998371,24.36845625,43.29017,45.57345
2019,6,11,10,1003,83,24.5,0,16,1.8,21688,23.64507,84.52793,31.00859671,86.06998371,39.0375
2019,6,11,11,1002.8,74,25.1,0,16,2.2,26674,21.41602,54.83106,38.78634921,86.06998371,48.74051
2019,6,11,12,1002.7,65,25.8,0,16,2.4,37469,17.1555,55.44513,43.22677046,86.06998371,57.94611
2019,6,11,13,1001.9,69,27,0,16,2.4,28530.2,17.07124,47.12315,46.71852046,86.06998371,58.19249
2019,6,11,14,1002.4,69,25.6,0,15,2.4,15290.6,18.13289,40.94867,49.61966171,86.06998371,70.64761
2019,6,11,15,1002.1,71,25.7,0,1,2.5,9481,16.63991,41.18735,53.13316171,86.06998371,81.12302
2019,6,11,16,1002.1,73,24.1,0,2,2,4620.2,14.13487,33.22355,56.67793046,86.06998371,80.67348
2019,6,11,17,1002.7,79,23.3,0,2,1.7,467.7,13.65103,34.27101,55.41960296,86.06998371,75.79969
2019,6,11,18,1003,78,22.7,0,2,1.3,0,12.45425,29.57545,48.94473125,84.52793,82.65252
2019,6,11,19,1003.4,98,22.2,0,15,1.2,0,13.28062,32.67767,42.07567125,55.44513,79.33916
2019,6,11,20,1002.9,100,21.8,0,16,1,0,16.31908,45.81248,39.3064975,55.44513,77.3395
2019,6,11,21,1003,100,21.7,0,15,1,0,19.77883,45.04417,38.10241625,47.12315,74.54916
2019,6,11,22,1003,100,21.4,0,14,1.7,0,24.50147,53.27979,37.84254375,45.81248,57.7353
2019,6,11,23,1002.7,100,20.8,0,15,1.2,0,23.55839,57.99128,39.38393375,53.27979,44.12641
2019,6,12,0,1002.4,100,20.5,0,16,0.9,0,22.67405,56.27271,41.484425,57.99128,33.92032
2019,6,12,1,1008.5,100,20.2,0,15,1.1,0,23.66642,58.88546,44.36557,57.99128,23.84424
2019,6,12,2,1002.3,100,19.9,0,15,1.2,0,23.91944,75.25536,47.44237625,58.88546,18.89431
