Year,Month,Day,Hour,Pressure,RH,Temperature,Precipitation,Wind_direction,Wind_speed,Solar_radiation,NO2,NOX,Average_8h_NOX,Max_8h_NOX,O3
2015,5,30,13,1007.05,57,20.1,0,1,2.6,39900,153.5,347.9,300.1875,354.5,25.9
2015,5,30,14,1007,50,20.5,0,15,2.5,27500,169.5,348,304.65,354.5,27.9
2015,5,30,15,1007,44,20.4,0,16,1.2,16300,164.1,387.3,314.925,354.5,21.4
2015,5,30,16,1007.25,53,19.8,0,1,1.2,5600,153,356.6,326.2375,387.3,21.5
2015,5,30,17,1007.5,56,18.5,0,16,1.4,3900,167.4,392.1,326.925,387.3,24.9
2015,5,30,18,1007.75,64,17.4,0,15,1.7,0,182.2,392.8,331.625,392.1,26.4
2015,5,30,19,1007.9,73,16.4,0,15,0.9,0,186.7,377.2,349.4,392.8,27.2
2015,5,30,20,1008.2,76,16,0,15,0.3,0,112.7,179.4,357.525,392.8,41.6
2015,5,30,21,1008,82,15.4,0,14,1,0,95.1,121.6,347.6625,392.8,34.3
2015,5,30,22,1007.9,83,15.2,0,14,1.3,0,103.8,136.3,319.375,392.8,11
2015,5,30,23,1007.9,85,14.7,0,14,2.3,0,109.3,158.1,292.9125,392.8,7.8
2015,5,31,0,1007.8,90,13.7,0,15,1.4,0,110.3,186.3,264.2625,392.8,5
2015,5,31,1,1007.8,91,13.6,0,13,0.6,0,107.1,187.6,242.975,392.8,7.2
2015,5,31,2,1008.2,90,13.4,0,14,1.2,0,116.4,231.9,217.4125,392.8,5.1
2015,5,31,3,1008.7,88,13.2,0,13,0.7,1800,133.5,426.3,197.3,377.2,7.6
2015,5,31,4,1009.2,87,14.4,0,14,1.3,11400,100.1,283.9,203.4375,426.3,8.4
2015,5,31,5,1009.6,70,18.1,0,7,0.8,22800,88.2,208.4,216.5,426.3,5.2
2015,5,31,6,1009.8,59,19.8,0,4,0.9,34200,59.8,90.5,227.35,426.3,17.9
2015,5,31,7,1010,46,21,0,12,1.7,43800,51,96.2,221.625,426.3,21
2015,5,31,8,1010,56,21.6,0,8,2.1,52800,81,164.4,213.8875,426.3,13.7
2015,5,31,9,1010.1,38,22.7,0,14,2.1,15600,112.5,237.5,211.15,426.3,12.1
2015,5,31,10,1010.2,35,23.7,0,3,1.4,25200,146.4,329,217.3875,426.3,11.5
2015,5,31,11,1010.1,33,23.8,0,15,1.1,24000,140.2,322.7,229.525,426.3,14.4
2015,5,31,12,1010,40,22.9,0,6,2.4,24000,143.5,298.3,216.575,329,21.9
2015,5,31,13,1009.6,34,23.4,0,4,3,18600,138.1,244.1,218.375,329,17.5
2015,5,31,14,1009.5,32,23.6,0,1,3.5,27600,118.6,205.9,222.8375,329,41.5
2015,5,31,15,1009.5,38,23,0,2,3.2,21000,140.4,280,237.2625,329,38.4
2015,5,31,16,1009.7,48,21.4,0,2,1,10200,152.4,326.5,260.2375,329,35.2
2015,5,31,17,1009.8,54,20.3,0,4,2.9,1800,159.7,339.1,280.5,329,36.4
2015,5,31,18,1010,58,19,0,1,2.2,0,140.7,282.4,293.2,339.1,35.6
2015,5,31,19,1010.1,56,18.5,0,2,1.3,0,120.5,230.1,287.375,339.1,38.8
2015,5,31,20,1010.3,59,18.2,0,2,1.9,0,75.4,106,275.8,339.1,41.8
2015,5,31,21,1010.4,64,17.8,0,3,1.2,0,85.7,135.8,251.7625,339.1,32.2
2015,5,31,22,1010.4,68,17.4,0,16,1.3,0,86.5,132.3,238.225,339.1,36.4
2015,5,31,23,1010.3,80,16.7,0,16,1.5,0,79,143.6,229.025,339.1,42.2
2015,6,1,0,1010.4,86,16,0,14,1.8,0,82.9,150.2,211.975,339.1,35.4
2015,6,1,1,1010.4,88,15.5,0,13,2.8,0,97.2,161.4,189.9375,339.1,28
2015,6,1,2,1010.6,91,15,0,13,2,0,90.8,140.8,167.725,282.4,29.3
2015,6,1,3,1010.9,91,15.2,0,13,1.4,1800,74,101,150.025,230.1,28.6
2015,6,1,4,1010.9,87,17,0,15,1.3,12000,49.8,64,133.8875,161.4,40.4
2015,6,1,5,1011.1,73,18.8,0,2,1.9,24000,41.2,50.7,128.6375,161.4,43.8
2015,6,1,6,1011.3,66,20.3,0,3,1.1,36600,54.1,74.2,118,161.4,30
2015,6,1,7,1011,63,20.3,0,2,3.5,39600,84,161.5,110.7375,161.4,19.5
2015,6,1,8,1011,63,21.2,0,3,2.4,34800,100,186.4,112.975,161.5,30
2015,6,1,9,1011,62,21.7,0,1,3,53400,85.4,138,117.5,186.4,36
2015,6,1,10,1010.9,59,22.4,0,1,5,58400,81.2,140,114.575,186.4,38.1
2015,6,1,11,1010.6,57,22.5,0,2,5.3,57000,81.8,143.7,114.475,186.4,50.7
2015,6,1,12,1010.3,56,22.6,0,16,5.2,51600,80.3,136.1,119.8125,186.4,43.2
2015,6,1,13,1010.4,59,22,0,16,5.2,43800,95,172.2,128.825,186.4,46.8
2015,6,1,14,1010.1,53,21.9,0,2,3.2,32400,85.9,137.1,144.0125,186.4,49.4
2015,6,1,15,1009.9,52,21.3,0,3,3.7,22200,103.6,181,151.875,186.4,42.8
2015,6,1,16,1010,55,20.4,0,3,3.3,10800,110.4,197.8,154.3125,186.4,48.9
2015,6,1,17,1009.9,61,19.5,0,2,2.8,1800,125.4,210.3,155.7375,197.8,48.6
2015,6,1,18,1010.1,70,18.4,0,16,1.3,0,114.8,175.4,164.775,210.3,56.8
2015,6,1,19,1010.3,73,18,0,14,1.4,0,127.2,202.4,169.2,210.3,48.9
2015,6,1,20,1010.5,77,17.8,0,15,1.2,0,105.9,157.5,176.5375,210.3,53
2015,6,1,21,1010.4,80,17.6,0,14,1.1,0,83.6,124,179.2125,210.3,52.9
2015,6,1,22,1010,83,17.4,0,16,1.8,0,83.7,122.4,173.1875,210.3,50.6
2015,6,1,23,1009.7,87,17.2,0,15,1.6,0,100.2,162.3,171.35,210.3,36.3
2015,6,2,0,1009.3,87,17.1,0,16,2.1,0,77.9,113.8,169.0125,210.3,55.5
2015,6,2,1,1009.3,87,17.2,0,16,1,0,60.5,81.9,158.5125,210.3,51.9
2015,6,2,2,1009.3,86,17.3,0,2,1.4,0,54.8,71,142.4625,202.4,54
2015,6,2,3,1009.2,87,17,0,16,1.3,1800,49.4,63.8,129.4125,202.4,59
2015,6,2,4,1009.3,82,18.1,0,1,1.3,8400,38.9,46.2,112.0875,162.3,54.6
2015,6,2,5,1009.6,74,19.2,0,2,2.7,16800,36.4,42.5,98.175,162.3,53.2
2015,6,2,6,1010.1,74,19.3,0,4,1,16200,43.2,53.1,87.9875,162.3,48.2
2015,6,2,7,1010.2,76,19.4,0,1,2.4,24600,77.6,125.5,79.325,162.3,30
2015,6,2,8,1010.3,77,19.8,0,15,2.5,22200,115,222.8,74.725,125.5,25.8
2015,6,2,9,1010.4,73,20.9,0,16,3,30600,76.2,121.9,88.35,222.8,44.9
2015,6,2,10,1010.2,70,20.6,0,1,4.5,48000,97.4,176.7,93.35,222.8,36.8
2015,6,2,11,1010,72,20.5,0,1,3.7,45600,126.4,260,106.5625,222.8,32
2015,6,2,12,1009.7,70,21.4,0,14,2.6,51000,120.8,248.1,131.0875,260,39.6
2015,6,2,13,1009.4,69,21.7,0,2,2.8,42600,134.4,285.7,156.325,260,34.8
2015,6,2,14,1009.4,70,21.2,0,1,2.6,33600,102.1,188.7,186.725,285.7,40.4
2015,6,2,15,1009.3,74,20.5,0,16,2.9,21000,113.2,243,203.675,285.7,35.2
2015,6,2,16,1009.9,76,19.8,0,1,3.9,10200,120.4,243.8,218.3625,285.7,40.3
2015,6,2,17,1009.8,81,19.1,0,2,3.5,3000,116.6,214.5,220.9875,285.7,40.8
2015,6,2,18,1010.1,81,18.7,0,2,0.7,0,164.8,329.5,232.5625,285.7,36.2
2015,6,2,19,1010.5,83,18.5,0,16,3.1,0,149.1,312.4,251.6625,329.5,34.5
2015,6,2,20,1010.7,83,18.7,0,2,1.9,0,140.3,261.3,258.2125,329.5,35.6
2015,6,2,21,1010.5,84,18.7,0,1,1.5,0,82.7,127.4,259.8625,329.5,44.9
2015,6,2,22,1010.6,84,18.5,0,16,1.9,0,76.2,129.7,240.075,329.5,43.2
2015,6,2,23,1010.3,84,18.3,0,1,2,0,86.2,150.9,232.7,329.5,36.8
2015,6,3,0,1010.3,86,18.2,0,1,1.4,0,82.9,142,221.1875,329.5,35.3
2015,6,3,1,1010.2,85,18.2,0,2,1,0,81.7,151.2,208.4625,329.5,36.9
2015,6,3,2,1009.8,85,18.2,0,2,1.1,0,63.4,105.1,200.55,329.5,41.4
2015,6,3,3,1009.8,86,17.9,0,16,2.1,1200,64.8,107,172.5,312.4,36.5
2015,6,3,4,1010.1,83,18.6,0,3,1.8,6600,40.2,57.3,146.825,261.3,42.7
2015,6,3,5,1010.5,79,19.2,0,4,1.7,9600,47.2,66,121.325,151.2,40.2
2015,6,3,6,1010.9,77,20,0,16,2.3,21000,45,64.8,113.65,151.2,40.5
2015,6,3,7,1011,76,19.8,0,1,2.2,22800,72.6,123,105.5375,151.2,26.8
2015,6,3,8,1011.3,74,20.6,0,3,1.4,30000,91.9,178.7,102.05,151.2,24.2
2015,6,3,9,1011.3,68,21,0,2,2,24000,82.8,143.7,106.6375,178.7,39.4
2015,6,3,10,1011.5,71,20.6,0,16,3.6,16200,112.6,217.6,105.7,178.7,32.1
2015,6,3,11,1010.9,68,20.7,0,3,2.1,16200,96.9,176.3,119.7625,217.6,33.7
2015,6,3,12,1010.2,70,20.9,0,2,3.2,14400,85.2,154.3,128.425,217.6,41.6
2015,6,3,13,1009.6,70,20.7,0,1,3.4,13800,98.5,181.1,140.55,217.6,34.9
2015,6,3,14,1009.5,71,20.7,0,1,2.2,13200,141.1,291.7,154.9375,217.6,27.2
2015,6,3,15,1008.9,64,21.4,0,2,4.5,16200,144.8,305.2,183.3,291.7,25.9
2015,6,3,16,1008.8,72,20.2,0,16,2,5400,158,324.6,206.075,305.2,31.3
2015,6,3,17,1009,77,19.6,0,2,1.5,1200,175.4,349.2,224.3125,324.6,32.1
2015,6,3,18,1009.4,79,19,0,14,1.3,0,195.8,417.9,250,349.2,32
2015,6,3,19,1009.7,84,18.5,0,15,1.2,0,174.3,351,275.0375,417.9,31.2
2015,6,3,20,1009.4,85,18.4,0,15,1.7,0,105.2,161.3,296.875,417.9,39.4
2015,6,3,21,1009.2,84,18.4,0,14,1.5,0,118.2,204.8,297.75,417.9,27
2015,6,3,22,1008.9,84,18.4,0,15,1.4,0,104.6,179.2,300.7125,417.9,30.8
2015,6,3,23,1009.1,81,18.6,0,15,1.8,0,108.6,187.9,286.65,417.9,26.8
2015,6,4,0,1008.6,84,18.3,0,16,2.1,0,104,173.3,271.9875,417.9,25.5
2015,6,4,1,1008.4,91,17.9,0,15,2.4,0,107.5,178.3,253.075,417.9,24.4
2015,6,4,2,1008.2,92,17.9,0,15,1.7,0,124.6,208.6,231.7125,417.9,15.2
2015,6,4,3,1008.2,91,17.9,0,14,1.3,1800,127.6,230.9,205.55,351,15
2015,6,4,4,1008.5,88,19.1,0,14,0.8,9600,102,156.3,190.5375,230.9,23.7
2015,6,4,5,1008.7,82,20,0,2,0.9,14400,75.7,112.8,189.9125,230.9,32
2015,6,4,6,1008.7,67,22.6,0,15,1,30000,67.3,87.4,178.4125,230.9,33.4
2015,6,4,7,1008.5,54,23.3,0,2,2.9,42000,74,106.8,166.9375,230.9,30.3
2015,6,4,8,1008.7,47,24.5,0,1,0.9,39000,128.2,254.4,156.8,230.9,18.7
2015,6,4,9,1008.9,49,24.2,0,2,4.2,55800,136.2,267.9,166.9375,254.4,26.4
2015,6,4,10,1008.8,48,24.9,0,3,1.3,57000,126.2,215.6,178.1375,267.9,40.2
2015,6,4,11,1008.5,40,26,0,14,3.9,55800,149.6,295.4,179.0125,267.9,34.5
2015,6,4,12,1007.8,44,26.2,0,1,1.7,51000,131.6,240,187.075,295.4,45.2
2015,6,4,13,1007,39,26.1,0,1,3.2,43800,150,283.2,197.5375,295.4,41.5
2015,6,4,14,1006.5,40,26.1,0,14,1.8,30600,153.1,295.7,218.8375,295.4,39.3
2015,6,4,15,1006.3,40,25.5,0,16,2,19000,136.1,249.1,244.875,295.7,47.7
2015,6,4,16,1006.2,44,23.9,0,16,1.1,7200,128.8,227.5,262.6625,295.7,51
2015,6,4,17,1006.3,49,22.7,0,1,1.6,1800,203.5,378.4,259.3,295.7,41.2
2015,6,4,18,1006.9,70,20.4,0,1,1.7,0,183.8,347.4,273.1125,378.4,45.1
2015,6,4,19,1007.7,67,20.2,0,15,0.8,0,132.9,219.8,289.5875,378.4,51.8
2015,6,4,20,1007.6,79,19.4,0,16,1.4,0,103.5,144.2,280.1375,378.4,39
2015,6,4,21,1007.6,90,18.8,0,15,2,0,165.9,326.8,268.1625,378.4,16
2015,6,4,22,1007.5,91,18.8,0,15,2,0,105.2,144.4,273.6125,378.4,26.6
2015,6,4,23,1007.6,93,18.8,0,16,2.1,0,153.1,329.6,254.7,378.4,10.3
2015,6,5,0,1007.1,94,18.6,0,15,0.7,0,176.4,437.3,264.7625,378.4,11.6
2015,6,5,1,1006.9,93,18.9,0,1,1,0,83.9,110.4,290.9875,437.3,36.1
2015,6,5,2,1006.7,93,18.6,0,15,2.4,0,99.8,146.6,257.4875,437.3,26
2015,6,5,3,1006.7,92,18.6,0,14,1.3,1800,71.8,98.5,232.3875,437.3,39.9
2015,6,5,4,1007.3,89,19.7,0,16,1.7,9600,55.6,68.8,217.225,437.3,41.4
2015,6,5,5,1007.4,87,20.5,0,14,2.1,14400,59.7,85.9,207.8,437.3,35.8
2015,6,5,6,1007.5,77,21.9,0,1,2.1,18600,52,80.5,177.6875,437.3,34.8
2015,6,5,7,1007.7,71,22.6,0,15,1.2,29400,105.7,244.1,169.7,437.3,17.5
2015,6,5,8,1008.1,69,23,0,1,1.2,25800,163.3,473.4,159.0125,437.3,11.8
2015,6,5,9,1008.1,69,22.4,0,3,1.6,16200,150.8,333.3,163.525,473.4,17.8
2015,6,5,10,1008,71,23.1,0.7,13,1.6,24000,151.8,325.5,191.3875,473.4,28.8
2015,6,5,11,1008.1,87,21.3,3,16,3.1,8400,126.5,252.7,213.75,473.4,30.6
2015,6,5,12,1008.5,95,19.3,5.8,16,1.6,1200,106.3,202.6,233.025,473.4,39.8
2015,6,5,13,1008.1,95,19.4,0,15,1.7,4800,91.8,169.2,249.75,473.4,39.2
2015,6,5,14,1008,93,20,0,16,1.8,6600,136.7,330.2,260.1625,473.4,20.2
2015,6,5,15,1008.1,90,20,0,16,1.1,1900,131.5,295.8,291.375,473.4,19.2
2015,6,5,16,1008.2,89,20,0,16,2.2,7200,187.3,445.6,297.8375,473.4,17.7
2015,6,5,17,1008,90,19.9,0,16,2.4,0,201.5,524.8,294.3625,445.6,13.8
2015,6,5,18,1008.1,90,19.7,0,1,2.8,0,207.5,548.2,318.3,524.8,13
2015,6,5,19,1008.7,89,19.7,0,2,1.5,0,174.8,392.4,346.1375,548.2,20.6
2015,6,5,20,1008.7,87,19.6,0,4,1,0,117,224,363.6,548.2,27.4
2015,6,5,21,1008.6,87,19.7,1.7,1,1.8,0,126.9,265.4,366.275,548.2,25.8
2015,6,5,22,1008.4,92,18.6,2.8,15,2.5,0,115,233.3,378.3,548.2,24.4
2015,6,5,23,1009.1,95,18.4,0.1,15,1.9,0,129.4,274.6,366.1875,548.2,21.3
2015,6,6,0,1008.6,93,18.6,0,16,2.2,0,123.3,256.2,363.5375,548.2,23.1
2015,6,6,1,1008.4,91,18.9,0.1,15,1.3,0,158.3,335.3,339.8625,548.2,21.5
2015,6,6,2,1008.2,90,19,0,1,3,0,161.6,351.4,316.175,548.2,19.4
2015,6,6,3,1008.2,88,19,0,4,1.2,1200,126.5,264.1,291.575,392.4,23.6
2015,6,6,4,1008.5,86,19.3,0,3,3.8,9471.19,106.3,200.1,275.5375,351.4,27.2
2015,6,6,5,1008.7,87,19.4,0,1,2.7,17137.45,98.8,170.9,272.55,351.4,40
2015,6,6,6,1008.7,83,20,0,1,1.8,25123.27,74.9,110.8,260.7375,351.4,48.2
2015,6,6,7,1008.5,73,21.5,0,1,4,35789.53,70.6,108.4,245.425,351.4,36.1
2015,6,6,8,1008.7,74,21.7,0,1,2.8,38016.67,71,105.6,224.65,351.4,41.2
2015,6,6,9,1008.9,72,21.9,0,16,3.4,35385.13,93.2,169.7,205.825,351.4,32.3
2015,6,6,10,1010.8,68,22,0,3,2.6,39594.91,85.4,140.3,185.125,351.4,42.6
2015,6,6,11,1010.5,78,21.5,0,1,2.9,29316.67,101.4,184.6,158.7375,264.1,40.4
2015,6,6,12,1009.8,78,21.3,0,1,4.6,25500,116.4,225.4,148.8,200.1,38.1
2015,6,6,13,1009,77,22.1,0,16,2.9,24600,191.9,397.9,151.9625,225.4,29.4
2015,6,6,14,1011.5,73,22.4,0,15,2,17100,163.7,319.3,180.3375,397.9,33.7
2015,6,6,15,1011.3,77,21.5,0,2,1.4,6950,146.7,302.8,206.4,397.9,30.2
2015,6,6,16,1011.2,83,20.4,1,1,3.9,7800,179.8,395.5,230.7,397.9,26.1
2015,6,6,17,1011.3,89,19.5,1,16,2.6,300,175.4,357.8,266.9375,397.9,29.9
2015,6,6,18,1011.9,90,19.2,0,16,1.8,0,131.5,273.6,290.45,397.9,32.5
2015,6,6,19,1012.7,91,19.1,0.1,1,2,0,113.6,238.7,307.1125,397.9,27.8
2015,6,6,20,1012.6,90,19,0,16,4.6,0,109.6,197.6,313.875,397.9,32.1
2015,6,6,21,1012.6,92,18.8,1.6,2,2.3,0,97.7,188,310.4,397.9,24.8
2015,6,6,22,1012.5,94,18.9,1.4,16,2.1,0,108.9,224,284.1625,395.5,25.6
2015,6,6,23,1012.6,92,19,0,16,2.6,0,94.9,168.7,272.25,395.5,29
2015,6,7,0,1012.1,89,19.1,0,2,2.5,0,102.2,185,255.4875,395.5,34.5
2015,6,7,1,1011.9,88,19.1,0,16,2.2,0,146.2,299.9,229.175,357.8,25
2015,6,7,2,1011.7,87,19,0,2,1.9,0,131,271.3,221.9375,299.9,26.9
2015,6,7,3,1011.7,87,18.9,0,2,1.4,600,80.5,128,221.65,299.9,40.6
2015,6,7,4,1012,85,19.3,0,16,1.2,9342.38,68.2,109,207.8125,299.9,40.9
2015,6,7,5,1012.7,80,20.2,0,16,2.4,19874.9,56.8,80.9,196.7375,299.9,55.9
2015,6,7,6,1012.7,80,20.5,0,1,2.1,31646.54,62,93.2,183.35,299.9,42.6
2015,6,7,7,1012.5,78,20.5,0,1,4.1,42179.06,79.5,130.3,167,299.9,40.6
2015,6,7,8,1012.7,74,20.9,0,2,3.9,50233.34,75.4,115.5,162.2,299.9,45.9
2015,6,7,9,1012.9,69,22.4,0,1,4.2,54570.26,87,145.2,153.5125,299.9,42.3
2015,6,7,10,1012.8,73,21.8,0,16,2.2,55189.82,81.3,128.3,134.175,271.3,44.4
2015,6,7,11,1012.5,70,22,0,1,5.9,50233.34,82.2,129.3,116.3,145.2,47.4
2015,6,7,12,1012.2,68,22.2,0,16,5.6,49800,92.6,167.6,116.4625,145.2,46.2
2015,6,7,13,1011.8,68,22.3,0,16,4.3,44400,105.8,189.6,123.7875,167.6,42.4
2015,6,7,14,1011.8,72,21.1,0,16,2.7,27600,127.4,244.3,137.375,189.6,36.2
2015,6,7,15,1012.2,74,20.6,0,16,2.5,12000,105.2,190.6,156.2625,244.3,43.7
2015,6,7,16,1011.4,77,20.2,0,1,2.9,8400,103.4,181.5,163.8,244.3,45
2015,6,7,17,1011.6,79,19.6,0,16,1.6,600,99.8,171.8,172.05,244.3,43.7
2015,6,7,18,1011.7,79,19.4,0,1,0.7,0,72.2,110.1,175.375,244.3,47.8
2015,6,7,19,1011.2,80,19.1,0,1,1.5,0,86.9,149.4,173.1,244.3,42.9
2015,6,7,20,1011.4,81,19.1,0,16,3,0,67.2,102.8,175.6125,244.3,55.4
2015,6,7,21,1010.9,83,18.9,0,16,1.5,0,62,89.8,167.5125,244.3,53.6
2015,6,7,22,1010.6,83,18.8,0,16,2.9,0,71.9,121.7,155.0375,244.3,46.7
2015,6,7,23,1010.2,85,18.8,0,2,2.2,0,77.4,129.8,139.7125,190.6,38.3
2015,6,8,0,1009.8,82,18.9,0,16,1.8,0,91.2,162.1,132.1125,181.5,32
2015,6,8,1,1009.3,83,18.8,0,16,2.3,0,76.4,121.2,129.6875,171.8,41.4
2015,6,8,2,1009,86,18.5,0,15,1.4,0,48,59,123.3625,162.1,52.4
2015,6,8,3,1008.7,86,18.5,0,1,1,1200,55.8,73.9,116.975,162.1,51.4
2015,6,8,4,1009,85,18.7,0,1,1.7,6000,41.8,49.8,107.5375,162.1,57.7
2015,6,8,5,1009.7,82,19.4,0,4,1.1,6600,54,72.6,100.9125,162.1,55.4
2015,6,8,6,1009.7,81,19.4,0,1,2.8,3000,49.7,61.2,98.7625,162.1,44.8
2015,6,8,7,1008.4,82,19.3,1.3,1,3.1,1800,96.7,192.9,91.2,162.1,20.1
2015,6,8,8,1008.1,91,18.6,1.7,1,1.8,6000,128.4,286.4,99.0875,192.9,20.6
2015,6,8,9,1008.9,91,19.4,0,15,1.1,9800,108.4,197.6,114.625,286.4,24.3
2015,6,8,10,1008.8,91,19.2,0.6,14,0.4,14300,94.8,185.9,124.175,286.4,25.2
2015,6,8,11,1008.5,91,19,0.5,15,0.8,16700,122.5,293.3,140.0375,286.4,16.1
2015,6,8,12,1007.3,90,19.5,0,1,1,15600,109.2,260.1,167.4625,293.3,24.2
2015,6,8,13,1007,85,19.5,0,1,1.4,4200,89.2,174.7,193.75,293.3,26.3
2015,6,8,14,1006.6,85,19.8,0,15,1.5,6000,108.8,233,206.5125,293.3,21.9
2015,6,8,15,1006.1,85,19.7,0,15,2.6,4500,120.8,259.1,227.9875,293.3,23.8
2015,6,8,16,1006.4,91,18.8,0,15,2,3600,106.3,242.9,236.2625,293.3,25.7
2015,6,8,17,1006.6,92,18.5,0,16,1,600,122.4,302.8,230.825,293.3,16.5
2015,6,8,18,1006.7,92,18.1,0,15,2.2,0,125,272.6,243.975,302.8,18.7
2015,6,8,19,1006.3,92,18,0,16,0.5,0,147.6,332.3,254.8125,302.8,12.4
2015,6,8,20,1006.2,91,18.1,0,15,0.3,0,185.4,490.5,259.6875,332.3,11.5
2015,6,8,21,1005.9,93,17.6,0,16,0.7,0,104.3,203.7,288.4875,490.5,15.5
2015,6,8,22,1005.5,95,17.3,0,15,0.8,0,82.8,145.9,292.1125,490.5,20.6
2015,6,8,23,1007,97,16.7,0,15,1.3,0,74,98.7,281.225,490.5,14.2
2015,6,9,0,1004.9,99,16.5,0,15,1.4,0,73.9,98.1,261.175,490.5,6.2
2015,6,9,1,1004.8,99,16.5,0,16,0.7,0,68.2,127,243.075,490.5,4.9
2015,6,9,2,1004.9,99,16.8,0,14,1,0,72.4,133.7,221.1,490.5,6.5
2015,6,9,3,1005.2,99,16.6,0,14,1.1,600,82.2,177.2,203.7375,490.5,14.4
2015,6,9,4,1005.2,98,16.8,0,15,1.2,6000,56.4,105,184.35,490.5,13.4
2015,6,9,5,1005.2,91,18.8,0,15,1.6,12300,56.6,94.8,136.1625,203.7,21.9
2015,6,9,6,1005.2,71,20.6,0,16,0.8,20900,53,82,122.55,177.2,24.6
2015,6,9,7,1005.2,69,21.9,0,13,0.5,25600,87.7,220.9,114.5625,177.2,9.1
2015,6,9,8,1005.3,64,22.8,0,14,2.3,39600,153.3,422.4,129.8375,220.9,10
2015,6,9,9,1005.2,68,22.4,0,8,2.6,55800,162.2,386.2,170.375,422.4,16.7
2015,6,9,10,1005,66,23.1,0,8,1.4,54000,148.8,312.4,202.775,422.4,20.6
2015,6,9,11,1004.6,65,23.2,0,8,0.8,46200,130,281.8,225.1125,422.4,20.9
2015,6,9,12,1004.3,60,24.6,0,9,1,27000,136.7,278.9,238.1875,422.4,20.5
2015,6,9,13,1004.4,61,23.9,0,15,3.3,24000,147.3,287,259.925,422.4,23.1
2015,6,9,14,1004.3,57,23.5,0,1,1.4,20000,135.3,212.8,283.95,422.4,30.1
2015,6,9,15,1004.4,50,22.9,0,2,1.2,14300,152.2,244,300.3,422.4,30
2015,6,9,16,1004.7,50,22.2,0,1,1.2,10200,131.7,175.7,303.1875,422.4,30.6
2015,6,9,17,1004.8,64,21.1,0.2,15,0.8,3000,162.2,321.3,272.35,386.2,21.5
2015,6,9,18,1005,56,19.9,0,1,2.1,0,208.6,470.6,264.2375,321.3,22.3
2015,6,9,19,1005.1,64,19.4,0,15,0.6,0,146.8,276.8,284.0125,470.6,34.7
2015,6,9,20,1005,78,18.8,0,14,1.8,0,107.9,171,283.3875,470.6,40.7
2015,6,9,21,1004.9,85,17.6,0,13,0.9,0,91.2,116.2,269.9,470.6,35.2
2015,6,9,22,1004.7,91,17.3,0,15,0.7,0,84.3,96.5,248.55,470.6,19.3
2015,6,9,23,1004.4,93,17,0,15,1.2,0,92,118.3,234.0125,470.6,8.8
2015,6,10,0,1004.4,94,16.9,0,14,1.9,0,93.4,162.8,218.3,470.6,4.9
2015,6,10,1,1004.6,93,16.9,0,15,1.4,0,125.6,406.9,216.6875,470.6,5.2
2015,6,10,2,1004.7,93,17.1,0,15,1.1,0,100.6,199.9,227.3875,470.6,11.6
2015,6,10,3,1004.7,93,16.8,0,13,1.6,1000,89.9,153.5,193.55,406.9,17.3
2015,6,10,4,1004.9,93,17.4,0,3,1.3,5400,54.8,68.9,178.1375,406.9,21.9
2015,6,10,5,1005.2,87,18.7,0,10,0.2,7800,46.5,57.4,165.375,406.9,15.8
2015,6,10,6,1005.2,80,19.7,0,14,0.9,11600,32.1,36.9,158.025,406.9,21.2
2015,6,10,7,1005.2,74,20.9,0,4,0.6,13900,46.7,60.9,150.575,406.9,20.3
2015,6,10,8,1005.3,74,21.5,0,8,3.3,21700,88.4,169.2,143.4,406.9,22.2
2015,6,10,9,1005.2,75,22,0,7,2.4,23400,146.4,382.4,144.2,406.9,8.5
2015,6,10,10,1005,70,22.4,0.6,8,3.6,34200,146.9,405.5,141.1375,382.4,9.9
2015,6,10,11,1004.9,78,22.1,0.7,8,1.3,52200,133,286.2,166.8375,405.5,9.3
2015,6,10,12,1004.5,66,24.4,0,3,1.1,41700,134.8,281.6,183.425,405.5,13.7
2015,6,10,13,1004.1,68,23.2,0,8,2.5,35000,125,231.9,210.0125,405.5,22.6
2015,6,10,14,1003.8,49,24.9,0,14,2.7,28800,119.8,179.6,231.825,405.5,22
2015,6,10,15,1003.5,52,24.7,0,16,1.3,21000,132.7,251.7,249.6625,405.5,21.8
2015,6,10,16,1003.6,49,23.5,0,4,0.6,9100,121.5,191.9,273.5125,405.5,41.8
2015,6,10,17,1003.8,58,22.5,0,15,1.1,1800,152.2,249.1,276.35,405.5,36.2
2015,6,10,18,1004.1,63,21.1,0,1,1.2,0,156.3,233.5,259.6875,405.5,29.3
2015,6,10,19,1004.5,69,20.4,0,14,1.4,0,155.9,259.5,238.1875,286.2,21.1
2015,6,10,20,1004.9,75,19.8,0,14,1.6,0,98.4,106.5,234.85,281.6,32.1
2015,6,10,21,1005,82,18.7,0,14,1.2,0,90.6,94.6,212.9625,259.5,27.4
2015,6,10,22,1005.2,87,18.2,0,15,1.5,0,107,119.8,195.8,259.5,11.8
2015,6,10,23,1005.4,88,18,0,14,1,0,120.5,153.6,188.325,259.5,8.1
2015,6,11,0,1005.5,89,18,0,15,0.8,0,125.4,153,176.0625,259.5,6.2
2015,6,11,1,1005.4,91,17.5,0,14,2.2,0,148.6,301.6,171.2,259.5,8
2015,6,11,2,1005,93,17.5,0,14,0.8,0,115.8,225.2,177.7625,301.6,6.2
2015,6,11,3,1005.2,93,17.7,0,14,0.7,600,82.6,109.6,176.725,301.6,18.8
